global_index,zone,zone_index,x,y
776,0,776,87422.966905,129188.123003
777,0,777,87582.558300,129188.123003
778,0,778,87742.149694,129188.123003
779,0,779,87901.741089,129188.123003
780,0,780,88061.332483,129188.123003
781,0,781,88220.923877,129188.123003
782,0,782,88380.515272,129188.123003
783,0,783,88540.106666,129188.123003
784,0,784,88699.698060,129188.123003
785,0,785,88859.289455,129188.123003
786,0,786,89018.880849,129188.123003
787,0,787,89178.472243,129188.123003
788,0,788,89338.063638,129188.123003
789,0,789,89497.655032,129188.123003
790,0,790,89657.246426,129188.123003
791,0,791,89816.837821,129188.123003
792,0,792,89976.429215,129188.123003
793,0,793,90136.020609,129188.123003
794,0,794,90295.612004,129188.123003
795,0,795,90455.203398,129188.123003
796,0,796,90614.794792,129188.123003
797,0,797,90774.386187,129188.123003
798,0,798,90933.977581,129188.123003
799,0,799,91093.568975,129188.123003
800,0,800,91253.160370,129188.123003
801,0,801,91412.751764,129188.123003
802,0,802,91572.343158,129188.123003
803,0,803,91731.934553,129188.123003
804,0,804,91891.525947,129188.123003
805,0,805,92051.117341,129188.123003
806,0,806,92210.708736,129188.123003
807,0,807,92370.300130,129188.123003
808,0,808,92529.891524,129188.123003
809,0,809,92689.482918,129188.123003
810,0,810,92849.074313,129188.123003
811,0,811,93008.665707,129188.123003
812,0,812,93168.257101,129188.123003
813,0,813,93327.848496,129188.123003
814,0,814,93487.439890,129188.123003
815,0,815,93647.031284,129188.123003
816,0,816,93806.622679,129188.123003
817,0,817,93966.214073,129188.123003
818,0,818,94125.805468,129188.123003
819,0,819,94285.396862,129188.123003
820,0,820,94444.988256,129188.123003
821,0,821,94604.579650,129188.123003
822,0,822,94764.171045,129188.123003
823,0,823,94923.762439,129188.123003
824,0,824,95083.353834,129188.123003
825,0,825,95242.945228,129188.123003
826,0,826,95402.536622,129188.123003
827,0,827,95562.128016,129188.123003
828,0,828,95721.719411,129188.123003
829,0,829,95881.310805,129188.123003
830,0,830,96040.902200,129188.123003
831,0,831,96200.493594,129188.123003
832,0,832,96360.084988,129188.123003
833,0,833,96519.676382,129188.123003
834,0,834,96679.267777,129188.123003
835,0,835,96838.859171,129188.123003
836,0,836,96998.450566,129188.123003
837,0,837,97158.041960,129188.123003
838,0,838,97317.633354,129188.123003
839,0,839,97477.224748,129188.123003
840,0,840,97636.816143,129188.123003
841,0,841,97796.407537,129188.123003
842,0,842,97955.998932,129188.123003
843,0,843,98115.590326,129188.123003
844,0,844,98275.181720,129188.123003
845,0,845,98434.773114,129188.123003
846,0,846,98594.364509,129188.123003
847,0,847,98753.955903,129188.123003
848,0,848,98913.547298,129188.123003
849,0,849,99073.138692,129188.123003
850,0,850,99232.730086,129188.123003
851,0,851,99392.321481,129188.123003
852,0,852,99551.912875,129188.123003
853,0,853,99711.504269,129188.123003
854,0,854,99871.095664,129188.123003
855,0,855,100030.687058,129188.123003
856,0,856,100190.278452,129188.123003
857,0,857,100349.869847,129188.123003
858,0,858,100509.461241,129188.123003
859,0,859,100669.052635,129188.123003
860,0,860,100828.644030,129188.123003
861,0,861,100988.235424,129188.123003
862,0,862,101147.826818,129188.123003
863,0,863,101307.418213,129188.123003
864,0,864,101467.009607,129188.123003
865,0,865,101626.601001,129188.123003
866,0,866,101786.192396,129188.123003
867,0,867,101945.783790,129188.123003
868,0,868,102105.375184,129188.123003
869,0,869,102264.966579,129188.123003
870,0,870,102424.557973,129188.123003
871,0,871,102584.149367,129188.123003
872,0,872,102743.740761,129188.123003
873,0,873,102903.332156,129188.123003
874,0,874,103062.923550,129188.123003
875,0,875,103222.514944,129188.123003
876,0,876,103382.106339,129188.123003
877,0,877,103541.697733,129188.123003
878,0,878,103701.289128,129188.123003
879,0,879,103860.880522,129188.123003
880,0,880,104020.471916,129188.123003
881,0,881,104180.063311,129188.123003
882,0,882,104339.654705,129188.123003
883,0,883,104499.246099,129188.123003
884,0,884,104658.837493,129188.123003
885,0,885,104818.428888,129188.123003
886,0,886,104978.020282,129188.123003
887,0,887,105137.611677,129188.123003
888,0,888,105297.203071,129188.123003
889,0,889,105456.794465,129188.123003
890,0,890,105616.385859,129188.123003
891,0,891,105775.977254,129188.123003
892,0,892,105935.568648,129188.123003
893,0,893,84550.321807,129027.905554
894,0,894,84709.913202,129027.905554
895,0,895,84869.504596,129027.905554
896,0,896,85029.095991,129027.905554
897,0,897,85188.687385,129027.905554
898,0,898,85348.278779,129027.905554
899,0,899,85507.870173,129027.905554
900,0,900,85667.461568,129027.905554
901,0,901,85827.052962,129027.905554
902,0,902,85986.644357,129027.905554
903,0,903,86146.235751,129027.905554
904,0,904,86305.827145,129027.905554
905,0,905,86465.418539,129027.905554
906,0,906,86625.009934,129027.905554
907,0,907,86784.601328,129027.905554
908,0,908,86944.192723,129027.905554
909,0,909,87103.784117,129027.905554
910,0,910,87263.375511,129027.905554
911,0,911,87422.966905,129027.905554
912,0,912,87582.558300,129027.905554
913,0,913,87742.149694,129027.905554
914,0,914,87901.741089,129027.905554
915,0,915,88061.332483,129027.905554
916,0,916,88220.923877,129027.905554
917,0,917,88380.515272,129027.905554
918,0,918,88540.106666,129027.905554
919,0,919,88699.698060,129027.905554
920,0,920,88859.289455,129027.905554
921,0,921,89018.880849,129027.905554
922,0,922,89178.472243,129027.905554
923,0,923,89338.063638,129027.905554
924,0,924,89497.655032,129027.905554
925,0,925,89657.246426,129027.905554
926,0,926,89816.837821,129027.905554
927,0,927,89976.429215,129027.905554
928,0,928,90136.020609,129027.905554
929,0,929,90295.612004,129027.905554
930,0,930,90455.203398,129027.905554
931,0,931,90614.794792,129027.905554
932,0,932,90774.386187,129027.905554
933,0,933,90933.977581,129027.905554
934,0,934,91093.568975,129027.905554
935,0,935,91253.160370,129027.905554
936,0,936,91412.751764,129027.905554
937,0,937,91572.343158,129027.905554
938,0,938,91731.934553,129027.905554
939,0,939,91891.525947,129027.905554
940,0,940,92051.117341,129027.905554
941,0,941,92210.708736,129027.905554
942,0,942,92370.300130,129027.905554
943,0,943,92529.891524,129027.905554
944,0,944,92689.482918,129027.905554
945,0,945,92849.074313,129027.905554
946,0,946,93008.665707,129027.905554
947,0,947,93168.257101,129027.905554
948,0,948,93327.848496,129027.905554
949,0,949,93487.439890,129027.905554
950,0,950,93647.031284,129027.905554
951,0,951,93806.622679,129027.905554
952,0,952,93966.214073,129027.905554
953,0,953,94125.805468,129027.905554
954,0,954,94285.396862,129027.905554
955,0,955,94444.988256,129027.905554
956,0,956,94604.579650,129027.905554
957,0,957,94764.171045,129027.905554
958,0,958,94923.762439,129027.905554
959,0,959,95083.353834,129027.905554
960,0,960,95242.945228,129027.905554
961,0,961,95402.536622,129027.905554
962,0,962,95562.128016,129027.905554
963,0,963,95721.719411,129027.905554
964,0,964,95881.310805,129027.905554
965,0,965,96040.902200,129027.905554
966,0,966,96200.493594,129027.905554
967,0,967,96360.084988,129027.905554
968,0,968,96519.676382,129027.905554
969,0,969,96679.267777,129027.905554
970,0,970,96838.859171,129027.905554
971,0,971,96998.450566,129027.905554
972,0,972,97158.041960,129027.905554
973,0,973,97317.633354,129027.905554
974,0,974,97477.224748,129027.905554
975,0,975,97636.816143,129027.905554
976,0,976,97796.407537,129027.905554
977,0,977,97955.998932,129027.905554
978,0,978,98115.590326,129027.905554
979,0,979,98275.181720,129027.905554
980,0,980,98434.773114,129027.905554
981,0,981,98594.364509,129027.905554
982,0,982,98753.955903,129027.905554
983,0,983,98913.547298,129027.905554
984,0,984,99073.138692,129027.905554
985,0,985,99232.730086,129027.905554
986,0,986,99392.321481,129027.905554
987,0,987,99551.912875,129027.905554
988,0,988,99711.504269,129027.905554
989,0,989,99871.095664,129027.905554
990,0,990,100030.687058,129027.905554
991,0,991,100190.278452,129027.905554
992,0,992,100349.869847,129027.905554
993,0,993,100509.461241,129027.905554
994,0,994,100669.052635,129027.905554
995,0,995,100828.644030,129027.905554
996,0,996,100988.235424,129027.905554
997,0,997,101147.826818,129027.905554
998,0,998,101307.418213,129027.905554
999,0,999,101467.009607,129027.905554
1000,0,1000,101626.601001,129027.905554
1001,0,1001,101786.192396,129027.905554
1002,0,1002,101945.783790,129027.905554
1003,0,1003,102105.375184,129027.905554
1004,0,1004,102264.966579,129027.905554
1005,0,1005,102424.557973,129027.905554
1006,0,1006,102584.149367,129027.905554
1007,0,1007,102743.740761,129027.905554
1008,0,1008,102903.332156,129027.905554
1009,0,1009,103062.923550,129027.905554
1010,0,1010,103222.514944,129027.905554
1011,0,1011,103382.106339,129027.905554
1012,0,1012,103541.697733,129027.905554
1013,0,1013,103701.289128,129027.905554
1014,0,1014,103860.880522,129027.905554
1015,0,1015,104020.471916,129027.905554
1016,0,1016,104180.063311,129027.905554
1017,0,1017,104339.654705,129027.905554
1018,0,1018,104499.246099,129027.905554
1019,0,1019,104658.837493,129027.905554
1020,0,1020,104818.428888,129027.905554
1021,0,1021,104978.020282,129027.905554
1022,0,1022,105137.611677,129027.905554
1023,0,1023,105297.203071,129027.905554
1024,0,1024,105456.794465,129027.905554
1025,0,1025,105616.385859,129027.905554
1026,0,1026,105775.977254,129027.905554
1027,0,1027,105935.568648,129027.905554
1028,0,1028,106095.160043,129027.905554
1029,0,1029,106254.751437,129027.905554
1030,0,1030,106414.342831,129027.905554
1031,0,1031,106573.934225,129027.905554
1032,0,1032,106733.525620,129027.905554
1033,0,1033,106893.117014,129027.905554
1034,0,1034,107052.708409,129027.905554
1035,0,1035,107212.299803,129027.905554
1036,0,1036,107371.891197,129027.905554
1037,0,1037,107531.482591,129027.905554
1038,0,1038,107691.073986,129027.905554
1039,0,1039,84550.321807,128867.688104
1040,0,1040,84709.913202,128867.688104
1041,0,1041,84869.504596,128867.688104
1042,0,1042,85029.095991,128867.688104
1043,0,1043,85188.687385,128867.688104
1044,0,1044,85348.278779,128867.688104
1045,0,1045,85507.870173,128867.688104
1046,0,1046,85667.461568,128867.688104
1047,0,1047,85827.052962,128867.688104
1048,0,1048,85986.644357,128867.688104
1049,0,1049,86146.235751,128867.688104
1050,0,1050,86305.827145,128867.688104
1051,0,1051,86465.418539,128867.688104
1052,0,1052,86625.009934,128867.688104
1053,0,1053,86784.601328,128867.688104
1054,0,1054,86944.192723,128867.688104
1055,0,1055,87103.784117,128867.688104
1056,0,1056,87263.375511,128867.688104
1057,0,1057,87422.966905,128867.688104
1058,0,1058,87582.558300,128867.688104
1059,0,1059,87742.149694,128867.688104
1060,0,1060,87901.741089,128867.688104
1061,0,1061,88061.332483,128867.688104
1062,0,1062,88220.923877,128867.688104
1063,0,1063,88380.515272,128867.688104
1064,0,1064,88540.106666,128867.688104
1065,0,1065,88699.698060,128867.688104
1066,0,1066,88859.289455,128867.688104
1067,0,1067,89018.880849,128867.688104
1068,0,1068,89178.472243,128867.688104
1069,0,1069,89338.063638,128867.688104
1070,0,1070,89497.655032,128867.688104
1071,0,1071,89657.246426,128867.688104
1072,0,1072,89816.837821,128867.688104
1073,0,1073,89976.429215,128867.688104
1074,0,1074,90136.020609,128867.688104
1075,0,1075,90295.612004,128867.688104
1076,0,1076,90455.203398,128867.688104
1077,0,1077,90614.794792,128867.688104
1078,0,1078,90774.386187,128867.688104
1079,0,1079,90933.977581,128867.688104
1080,0,1080,91093.568975,128867.688104
1081,0,1081,91253.160370,128867.688104
1082,0,1082,91412.751764,128867.688104
1083,0,1083,91572.343158,128867.688104
1084,0,1084,91731.934553,128867.688104
1085,0,1085,91891.525947,128867.688104
1086,0,1086,92051.117341,128867.688104
1087,0,1087,92210.708736,128867.688104
1088,0,1088,92370.300130,128867.688104
1089,0,1089,92529.891524,128867.688104
1090,0,1090,92689.482918,128867.688104
1091,0,1091,92849.074313,128867.688104
1092,0,1092,93008.665707,128867.688104
1093,0,1093,93168.257101,128867.688104
1094,0,1094,93327.848496,128867.688104
1095,0,1095,93487.439890,128867.688104
1096,0,1096,93647.031284,128867.688104
1097,0,1097,93806.622679,128867.688104
1098,0,1098,93966.214073,128867.688104
1099,0,1099,94125.805468,128867.688104
1100,0,1100,94285.396862,128867.688104
1101,0,1101,94444.988256,128867.688104
1102,0,1102,94604.579650,128867.688104
1103,0,1103,94764.171045,128867.688104
1104,0,1104,94923.762439,128867.688104
1105,0,1105,95083.353834,128867.688104
1106,0,1106,95242.945228,128867.688104
1107,0,1107,95402.536622,128867.688104
1108,0,1108,95562.128016,128867.688104
1109,0,1109,95721.719411,128867.688104
1110,0,1110,95881.310805,128867.688104
1111,0,1111,96040.902200,128867.688104
1112,0,1112,96200.493594,128867.688104
1113,0,1113,96360.084988,128867.688104
1114,0,1114,96519.676382,128867.688104
1115,0,1115,96679.267777,128867.688104
1116,0,1116,96838.859171,128867.688104
1117,0,1117,96998.450566,128867.688104
1118,0,1118,97158.041960,128867.688104
1119,0,1119,97317.633354,128867.688104
1120,0,1120,97477.224748,128867.688104
1121,0,1121,97636.816143,128867.688104
1122,0,1122,97796.407537,128867.688104
1123,0,1123,97955.998932,128867.688104
1124,0,1124,98115.590326,128867.688104
1125,0,1125,98275.181720,128867.688104
1126,0,1126,98434.773114,128867.688104
1127,0,1127,98594.364509,128867.688104
1128,0,1128,98753.955903,128867.688104
1129,0,1129,98913.547298,128867.688104
1130,0,1130,99073.138692,128867.688104
1131,0,1131,99232.730086,128867.688104
1132,0,1132,99392.321481,128867.688104
1133,0,1133,99551.912875,128867.688104
1134,0,1134,99711.504269,128867.688104
1135,0,1135,99871.095664,128867.688104
1136,0,1136,100030.687058,128867.688104
1137,0,1137,100190.278452,128867.688104
1138,0,1138,100349.869847,128867.688104
1139,0,1139,100509.461241,128867.688104
1140,0,1140,100669.052635,128867.688104
1141,0,1141,100828.644030,128867.688104
1142,0,1142,100988.235424,128867.688104
1143,0,1143,101147.826818,128867.688104
1144,0,1144,101307.418213,128867.688104
1145,0,1145,101467.009607,128867.688104
1146,0,1146,101626.601001,128867.688104
1147,0,1147,101786.192396,128867.688104
1148,0,1148,101945.783790,128867.688104
1149,0,1149,102105.375184,128867.688104
1150,0,1150,102264.966579,128867.688104
1151,0,1151,102424.557973,128867.688104
1152,0,1152,102584.149367,128867.688104
1153,0,1153,102743.740761,128867.688104
1154,0,1154,102903.332156,128867.688104
1155,0,1155,103062.923550,128867.688104
1156,0,1156,103222.514944,128867.688104
1157,0,1157,103382.106339,128867.688104
1158,0,1158,103541.697733,128867.688104
1159,0,1159,103701.289128,128867.688104
1160,0,1160,103860.880522,128867.688104
1161,0,1161,104020.471916,128867.688104
1162,0,1162,104180.063311,128867.688104
1163,0,1163,104339.654705,128867.688104
1164,0,1164,104499.246099,128867.688104
1165,0,1165,104658.837493,128867.688104
1166,0,1166,104818.428888,128867.688104
1167,0,1167,104978.020282,128867.688104
1168,0,1168,105137.611677,128867.688104
1169,0,1169,105297.203071,128867.688104
1170,0,1170,105456.794465,128867.688104
1171,0,1171,105616.385859,128867.688104
1172,0,1172,105775.977254,128867.688104
1173,0,1173,105935.568648,128867.688104
1174,0,1174,106095.160043,128867.688104
1175,0,1175,106254.751437,128867.688104
1176,0,1176,106414.342831,128867.688104
1177,0,1177,106573.934225,128867.688104
1178,0,1178,106733.525620,128867.688104
1179,0,1179,106893.117014,128867.688104
1180,0,1180,107052.708409,128867.688104
1181,0,1181,107212.299803,128867.688104
1182,0,1182,107371.891197,128867.688104
1183,0,1183,107531.482591,128867.688104
1184,0,1184,107691.073986,128867.688104
1185,0,1185,107850.665380,128867.688104
1186,0,1186,108010.256775,128867.688104
1187,0,1187,108169.848169,128867.688104
1188,0,1188,108329.439563,128867.688104
1189,0,1189,108489.030957,128867.688104
1190,0,1190,108648.622352,128867.688104
1191,0,1191,108808.213746,128867.688104
1192,0,1192,108967.805141,128867.688104
1193,0,1193,109127.396535,128867.688104
1194,0,1194,109286.987929,128867.688104
1195,0,1195,109446.579324,128867.688104
1196,0,1196,84550.321807,128707.470655
1197,0,1197,84709.913202,128707.470655
1198,0,1198,84869.504596,128707.470655
1199,0,1199,85029.095991,128707.470655
1200,0,1200,85188.687385,128707.470655
1201,0,1201,85348.278779,128707.470655
1202,0,1202,85507.870173,128707.470655
1203,0,1203,85667.461568,128707.470655
1204,0,1204,85827.052962,128707.470655
