global_index,zone,zone_index,x,y
776,0,776,119033.839917,120611.258633
777,0,777,119162.789635,120611.258633
778,0,778,119291.739353,120611.258633
779,0,779,119420.689071,120611.258633
780,0,780,119549.638788,120611.258633
781,0,781,119678.588506,120611.258633
782,0,782,119807.538224,120611.258633
783,0,783,119936.487942,120611.258633
784,0,784,120065.437660,120611.258633
785,0,785,120194.387378,120611.258633
786,0,786,120323.337095,120611.258633
787,0,787,120452.286813,120611.258633
788,0,788,120581.236531,120611.258633
789,0,789,120710.186249,120611.258633
790,0,790,120839.135967,120611.258633
791,0,791,120968.085685,120611.258633
792,0,792,121612.834274,120611.258633
793,0,793,121741.783992,120611.258633
794,0,794,121870.733709,120611.258633
795,0,795,121999.683427,120611.258633
796,0,796,122128.633145,120611.258633
797,0,797,122257.582863,120611.258633
798,0,798,122386.532581,120611.258633
799,0,799,122515.482299,120611.258633
800,0,800,122644.432016,120611.258633
801,0,801,122773.381734,120611.258633
802,0,802,122902.331452,120611.258633
803,0,803,123031.281170,120611.258633
804,0,804,123160.230888,120611.258633
805,0,805,123289.180605,120611.258633
806,0,806,123418.130323,120611.258633
807,0,807,123547.080041,120611.258633
808,0,808,123676.029759,120611.258633
809,0,809,123804.979477,120611.258633
810,0,810,123933.929195,120611.258633
811,0,811,124062.878912,120611.258633
812,0,812,124191.828630,120611.258633
813,0,813,124320.778348,120611.258633
814,0,814,125481.325809,120611.258633
815,0,815,125610.275526,120611.258633
816,0,816,125739.225244,120611.258633
817,0,817,125868.174962,120611.258633
818,0,818,125997.124680,120611.258633
819,0,819,126126.074398,120611.258633
820,0,820,126255.024116,120611.258633
821,0,821,126383.973833,120611.258633
822,0,822,126512.923551,120611.258633
823,0,823,126641.873269,120611.258633
824,0,824,126770.822987,120611.258633
825,0,825,126899.772705,120611.258633
826,0,826,127028.722422,120611.258633
827,0,827,127157.672140,120611.258633
828,0,828,127286.621858,120611.258633
829,0,829,127415.571576,120611.258633
830,0,830,118260.141610,120482.811696
831,0,831,118389.091328,120482.811696
832,0,832,118518.041046,120482.811696
833,0,833,118646.990764,120482.811696
834,0,834,118775.940482,120482.811696
835,0,835,118904.890199,120482.811696
836,0,836,119033.839917,120482.811696
837,0,837,119162.789635,120482.811696
838,0,838,119291.739353,120482.811696
839,0,839,119420.689071,120482.811696
840,0,840,119549.638788,120482.811696
841,0,841,119678.588506,120482.811696
842,0,842,119807.538224,120482.811696
843,0,843,119936.487942,120482.811696
844,0,844,120065.437660,120482.811696
845,0,845,120194.387378,120482.811696
846,0,846,120323.337095,120482.811696
847,0,847,120452.286813,120482.811696
848,0,848,120581.236531,120482.811696
849,0,849,120710.186249,120482.811696
850,0,850,120839.135967,120482.811696
851,0,851,121483.884556,120482.811696
852,0,852,121612.834274,120482.811696
853,0,853,121741.783992,120482.811696
854,0,854,121999.683427,120482.811696
855,0,855,122128.633145,120482.811696
856,0,856,122257.582863,120482.811696
857,0,857,122386.532581,120482.811696
858,0,858,122515.482299,120482.811696
859,0,859,122644.432016,120482.811696
860,0,860,122773.381734,120482.811696
861,0,861,122902.331452,120482.811696
862,0,862,123031.281170,120482.811696
863,0,863,123160.230888,120482.811696
864,0,864,123289.180605,120482.811696
865,0,865,123418.130323,120482.811696
866,0,866,123547.080041,120482.811696
867,0,867,123676.029759,120482.811696
868,0,868,123804.979477,120482.811696
869,0,869,123933.929195,120482.811696
870,0,870,124062.878912,120482.811696
871,0,871,125352.376091,120482.811696
872,0,872,125481.325809,120482.811696
873,0,873,125610.275526,120482.811696
874,0,874,125739.225244,120482.811696
875,0,875,125868.174962,120482.811696
876,0,876,125997.124680,120482.811696
877,0,877,126126.074398,120482.811696
878,0,878,126255.024116,120482.811696
879,0,879,126383.973833,120482.811696
880,0,880,126512.923551,120482.811696
881,0,881,126641.873269,120482.811696
882,0,882,126770.822987,120482.811696
883,0,883,126899.772705,120482.811696
884,0,884,127028.722422,120482.811696
885,0,885,127157.672140,120482.811696
886,0,886,127286.621858,120482.811696
887,0,887,127415.571576,120482.811696
888,0,888,127544.521294,120482.811696
889,0,889,127673.471012,120482.811696
890,0,890,127802.420729,120482.811696
891,0,891,118131.191892,120354.364759
892,0,892,118260.141610,120354.364759
893,0,893,118389.091328,120354.364759
894,0,894,118518.041046,120354.364759
895,0,895,118646.990764,120354.364759
896,0,896,118775.940482,120354.364759
897,0,897,118904.890199,120354.364759
898,0,898,119033.839917,120354.364759
899,0,899,119162.789635,120354.364759
900,0,900,119291.739353,120354.364759
901,0,901,119420.689071,120354.364759
902,0,902,119549.638788,120354.364759
903,0,903,119678.588506,120354.364759
904,0,904,119807.538224,120354.364759
905,0,905,119936.487942,120354.364759
906,0,906,120065.437660,120354.364759
907,0,907,120194.387378,120354.364759
908,0,908,120323.337095,120354.364759
909,0,909,120452.286813,120354.364759
910,0,910,120581.236531,120354.364759
911,0,911,120710.186249,120354.364759
912,0,912,121354.934838,120354.364759
913,0,913,121483.884556,120354.364759
914,0,914,121612.834274,120354.364759
915,0,915,121741.783992,120354.364759
916,0,916,121870.733709,120354.364759
917,0,917,121999.683427,120354.364759
918,0,918,122128.633145,120354.364759
919,0,919,122257.582863,120354.364759
920,0,920,122386.532581,120354.364759
921,0,921,122515.482299,120354.364759
922,0,922,122644.432016,120354.364759
923,0,923,122773.381734,120354.364759
924,0,924,122902.331452,120354.364759
925,0,925,123031.281170,120354.364759
926,0,926,123160.230888,120354.364759
927,0,927,123289.180605,120354.364759
928,0,928,123418.130323,120354.364759
929,0,929,123547.080041,120354.364759
930,0,930,123676.029759,120354.364759
931,0,931,123804.979477,120354.364759
932,0,932,123933.929195,120354.364759
933,0,933,125610.275526,120354.364759
934,0,934,125739.225244,120354.364759
935,0,935,125868.174962,120354.364759
936,0,936,125997.124680,120354.364759
937,0,937,126126.074398,120354.364759
938,0,938,126255.024116,120354.364759
939,0,939,126383.973833,120354.364759
940,0,940,126512.923551,120354.364759
941,0,941,126641.873269,120354.364759
942,0,942,126770.822987,120354.364759
943,0,943,126899.772705,120354.364759
944,0,944,127028.722422,120354.364759
945,0,945,127157.672140,120354.364759
946,0,946,127286.621858,120354.364759
947,0,947,127415.571576,120354.364759
948,0,948,127544.521294,120354.364759
949,0,949,127673.471012,120354.364759
950,0,950,127802.420729,120354.364759
951,0,951,127931.370447,120354.364759
952,0,952,128060.320165,120354.364759
953,0,953,128189.269883,120354.364759
954,0,954,128318.219601,120354.364759
955,0,955,118002.242175,120225.917821
956,0,956,118131.191892,120225.917821
957,0,957,118260.141610,120225.917821
958,0,958,118389.091328,120225.917821
959,0,959,118518.041046,120225.917821
960,0,960,118646.990764,120225.917821
961,0,961,118775.940482,120225.917821
962,0,962,118904.890199,120225.917821
963,0,963,119033.839917,120225.917821
964,0,964,119162.789635,120225.917821
965,0,965,119291.739353,120225.917821
966,0,966,119420.689071,120225.917821
967,0,967,119549.638788,120225.917821
968,0,968,119678.588506,120225.917821
969,0,969,119807.538224,120225.917821
970,0,970,119936.487942,120225.917821
971,0,971,120065.437660,120225.917821
972,0,972,120194.387378,120225.917821
973,0,973,120323.337095,120225.917821
974,0,974,120452.286813,120225.917821
975,0,975,120581.236531,120225.917821
976,0,976,121225.985120,120225.917821
977,0,977,121354.934838,120225.917821
978,0,978,121483.884556,120225.917821
979,0,979,121612.834274,120225.917821
980,0,980,121741.783992,120225.917821
981,0,981,121870.733709,120225.917821
982,0,982,121999.683427,120225.917821
983,0,983,122128.633145,120225.917821
984,0,984,122257.582863,120225.917821
985,0,985,122386.532581,120225.917821
986,0,986,122515.482299,120225.917821
987,0,987,122644.432016,120225.917821
988,0,988,122773.381734,120225.917821
989,0,989,122902.331452,120225.917821
990,0,990,123031.281170,120225.917821
991,0,991,123160.230888,120225.917821
992,0,992,123289.180605,120225.917821
993,0,993,123418.130323,120225.917821
994,0,994,123547.080041,120225.917821
995,0,995,123676.029759,120225.917821
996,0,996,124707.627502,120225.917821
997,0,997,125739.225244,120225.917821
998,0,998,125868.174962,120225.917821
999,0,999,125997.124680,120225.917821
1000,0,1000,126126.074398,120225.917821
1001,0,1001,126255.024116,120225.917821
1002,0,1002,126383.973833,120225.917821
1003,0,1003,126512.923551,120225.917821
1004,0,1004,126641.873269,120225.917821
1005,0,1005,126770.822987,120225.917821
1006,0,1006,126899.772705,120225.917821
1007,0,1007,127028.722422,120225.917821
1008,0,1008,127157.672140,120225.917821
1009,0,1009,127286.621858,120225.917821
1010,0,1010,127415.571576,120225.917821
1011,0,1011,127544.521294,120225.917821
1012,0,1012,127673.471012,120225.917821
1013,0,1013,127802.420729,120225.917821
1014,0,1014,127931.370447,120225.917821
1015,0,1015,128060.320165,120225.917821
1016,0,1016,128189.269883,120225.917821
1017,0,1017,117744.342739,120097.470884
1018,0,1018,117873.292457,120097.470884
1019,0,1019,118002.242175,120097.470884
1020,0,1020,118131.191892,120097.470884
1021,0,1021,118260.141610,120097.470884
1022,0,1022,118389.091328,120097.470884
1023,0,1023,118518.041046,120097.470884
1024,0,1024,118646.990764,120097.470884
1025,0,1025,118775.940482,120097.470884
1026,0,1026,118904.890199,120097.470884
1027,0,1027,119033.839917,120097.470884
1028,0,1028,119162.789635,120097.470884
1029,0,1029,119291.739353,120097.470884
1030,0,1030,119420.689071,120097.470884
1031,0,1031,119549.638788,120097.470884
1032,0,1032,119678.588506,120097.470884
1033,0,1033,119807.538224,120097.470884
1034,0,1034,119936.487942,120097.470884
1035,0,1035,120065.437660,120097.470884
1036,0,1036,120194.387378,120097.470884
1037,0,1037,120323.337095,120097.470884
1038,0,1038,120452.286813,120097.470884
1039,0,1039,121097.035402,120097.470884
1040,0,1040,121225.985120,120097.470884
1041,0,1041,121354.934838,120097.470884
1042,0,1042,121483.884556,120097.470884
1043,0,1043,121612.834274,120097.470884
1044,0,1044,121741.783992,120097.470884
1045,0,1045,121870.733709,120097.470884
1046,0,1046,121999.683427,120097.470884
1047,0,1047,122128.633145,120097.470884
1048,0,1048,122257.582863,120097.470884
1049,0,1049,122386.532581,120097.470884
1050,0,1050,122515.482299,120097.470884
1051,0,1051,122644.432016,120097.470884
1052,0,1052,122773.381734,120097.470884
1053,0,1053,122902.331452,120097.470884
1054,0,1054,123031.281170,120097.470884
1055,0,1055,123160.230888,120097.470884
1056,0,1056,123289.180605,120097.470884
1057,0,1057,123418.130323,120097.470884
1058,0,1058,124578.677784,120097.470884
1059,0,1059,124707.627502,120097.470884
1060,0,1060,124836.577219,120097.470884
1061,0,1061,124965.526937,120097.470884
1062,0,1062,125997.124680,120097.470884
1063,0,1063,126126.074398,120097.470884
1064,0,1064,126255.024116,120097.470884
1065,0,1065,126383.973833,120097.470884
1066,0,1066,126512.923551,120097.470884
1067,0,1067,126641.873269,120097.470884
1068,0,1068,126770.822987,120097.470884
1069,0,1069,126899.772705,120097.470884
1070,0,1070,127028.722422,120097.470884
1071,0,1071,127157.672140,120097.470884
1072,0,1072,127286.621858,120097.470884
1073,0,1073,127415.571576,120097.470884
1074,0,1074,127544.521294,120097.470884
1075,0,1075,127673.471012,120097.470884
1076,0,1076,127802.420729,120097.470884
1077,0,1077,127931.370447,120097.470884
1078,0,1078,128060.320165,120097.470884
1079,0,1079,128189.269883,120097.470884
1080,0,1080,129091.917908,120097.470884
1081,0,1081,129220.867626,120097.470884
1082,0,1082,117615.393021,119969.023947
1083,0,1083,117744.342739,119969.023947
1084,0,1084,117873.292457,119969.023947
1085,0,1085,118002.242175,119969.023947
1086,0,1086,118131.191892,119969.023947
1087,0,1087,118260.141610,119969.023947
1088,0,1088,118389.091328,119969.023947
1089,0,1089,118518.041046,119969.023947
1090,0,1090,118646.990764,119969.023947
1091,0,1091,118775.940482,119969.023947
1092,0,1092,118904.890199,119969.023947
1093,0,1093,119033.839917,119969.023947
1094,0,1094,119162.789635,119969.023947
1095,0,1095,119291.739353,119969.023947
1096,0,1096,119420.689071,119969.023947
1097,0,1097,119549.638788,119969.023947
1098,0,1098,119678.588506,119969.023947
1099,0,1099,119807.538224,119969.023947
1100,0,1100,119936.487942,119969.023947
1101,0,1101,120065.437660,119969.023947
1102,0,1102,120194.387378,119969.023947
1103,0,1103,120323.337095,119969.023947
1104,0,1104,120839.135967,119969.023947
1105,0,1105,120968.085685,119969.023947
1106,0,1106,121097.035402,119969.023947
1107,0,1107,121225.985120,119969.023947
1108,0,1108,121354.934838,119969.023947
1109,0,1109,121483.884556,119969.023947
1110,0,1110,121612.834274,119969.023947
1111,0,1111,121741.783992,119969.023947
1112,0,1112,121870.733709,119969.023947
1113,0,1113,121999.683427,119969.023947
1114,0,1114,122128.633145,119969.023947
1115,0,1115,122257.582863,119969.023947
1116,0,1116,122386.532581,119969.023947
1117,0,1117,122515.482299,119969.023947
1118,0,1118,122644.432016,119969.023947
1119,0,1119,122773.381734,119969.023947
1120,0,1120,122902.331452,119969.023947
1121,0,1121,123031.281170,119969.023947
1122,0,1122,123160.230888,119969.023947
1123,0,1123,124320.778348,119969.023947
1124,0,1124,124449.728066,119969.023947
1125,0,1125,124578.677784,119969.023947
1126,0,1126,124707.627502,119969.023947
1127,0,1127,124836.577219,119969.023947
1128,0,1128,124965.526937,119969.023947
1129,0,1129,125094.476655,119969.023947
1130,0,1130,126126.074398,119969.023947
1131,0,1131,126255.024116,119969.023947
1132,0,1132,126383.973833,119969.023947
1133,0,1133,126512.923551,119969.023947
1134,0,1134,126641.873269,119969.023947
1135,0,1135,126770.822987,119969.023947
1136,0,1136,126899.772705,119969.023947
1137,0,1137,127028.722422,119969.023947
1138,0,1138,127157.672140,119969.023947
1139,0,1139,127286.621858,119969.023947
1140,0,1140,127415.571576,119969.023947
1141,0,1141,127544.521294,119969.023947
1142,0,1142,127673.471012,119969.023947
1143,0,1143,127802.420729,119969.023947
1144,0,1144,127931.370447,119969.023947
1145,0,1145,128060.320165,119969.023947
1146,0,1146,128189.269883,119969.023947
1147,0,1147,129220.867626,119969.023947
1148,0,1148,129349.817343,119969.023947
1149,0,1149,129478.767061,119969.023947
1150,0,1150,129607.716779,119969.023947
1151,0,1151,129736.666497,119969.023947
1152,0,1152,117486.443303,119840.577010
1153,0,1153,117615.393021,119840.577010
1154,0,1154,117744.342739,119840.577010
1155,0,1155,117873.292457,119840.577010
1156,0,1156,118002.242175,119840.577010
1157,0,1157,118131.191892,119840.577010
1158,0,1158,118260.141610,119840.577010
1159,0,1159,118389.091328,119840.577010
1160,0,1160,118518.041046,119840.577010
1161,0,1161,118646.990764,119840.577010
1162,0,1162,118775.940482,119840.577010
1163,0,1163,118904.890199,119840.577010
1164,0,1164,119162.789635,119840.577010
1165,0,1165,119291.739353,119840.577010
1166,0,1166,119420.689071,119840.577010
1167,0,1167,119549.638788,119840.577010
1168,0,1168,119678.588506,119840.577010
1169,0,1169,119807.538224,119840.577010
1170,0,1170,119936.487942,119840.577010
1171,0,1171,120065.437660,119840.577010
1172,0,1172,120194.387378,119840.577010
1173,0,1173,120710.186249,119840.577010
1174,0,1174,120839.135967,119840.577010
1175,0,1175,120968.085685,119840.577010
1176,0,1176,121097.035402,119840.577010
1177,0,1177,121225.985120,119840.577010
1178,0,1178,121354.934838,119840.577010
1179,0,1179,121483.884556,119840.577010
