global_index,zone,zone_index,x,y
776,0,776,110714.139795,139050.934609
777,0,777,110874.224170,139050.934609
778,0,778,111034.308545,139050.934609
779,0,779,111194.392921,139050.934609
780,0,780,111354.477296,139050.934609
781,0,781,111514.561671,139050.934609
782,0,782,111674.646046,139050.934609
783,0,783,111834.730421,139050.934609
784,0,784,111994.814796,139050.934609
785,0,785,112154.899171,139050.934609
786,0,786,112314.983546,139050.934609
787,0,787,112475.067921,139050.934609
788,0,788,112635.152297,139050.934609
789,0,789,112795.236672,139050.934609
790,0,790,112955.321047,139050.934609
791,0,791,113115.405422,139050.934609
792,0,792,113275.489797,139050.934609
793,0,793,113435.574172,139050.934609
794,0,794,113595.658547,139050.934609
795,0,795,113755.742922,139050.934609
796,0,796,113915.827297,139050.934609
797,0,797,114075.911672,139050.934609
798,0,798,114235.996048,139050.934609
799,0,799,114396.080423,139050.934609
800,0,800,114556.164798,139050.934609
801,0,801,114716.249173,139050.934609
802,0,802,114876.333548,139050.934609
803,0,803,115036.417923,139050.934609
804,0,804,115196.502298,139050.934609
805,0,805,115356.586673,139050.934609
806,0,806,115516.671048,139050.934609
807,0,807,115676.755424,139050.934609
808,0,808,115836.839799,139050.934609
809,0,809,115996.924174,139050.934609
810,0,810,116157.008549,139050.934609
811,0,811,116317.092924,139050.934609
812,0,812,116477.177299,139050.934609
813,0,813,116637.261674,139050.934609
814,0,814,116797.346049,139050.934609
815,0,815,116957.430424,139050.934609
816,0,816,117117.514799,139050.934609
817,0,817,117277.599175,139050.934609
818,0,818,117917.936675,139050.934609
819,0,819,118078.021050,139050.934609
820,0,820,118238.105425,139050.934609
821,0,821,118398.189800,139050.934609
822,0,822,109433.464794,138890.959246
823,0,823,109593.549170,138890.959246
824,0,824,109753.633545,138890.959246
825,0,825,109913.717920,138890.959246
826,0,826,110073.802295,138890.959246
827,0,827,110233.886670,138890.959246
828,0,828,110393.971045,138890.959246
829,0,829,110554.055420,138890.959246
830,0,830,110714.139795,138890.959246
831,0,831,110874.224170,138890.959246
832,0,832,111034.308545,138890.959246
833,0,833,111194.392921,138890.959246
834,0,834,111354.477296,138890.959246
835,0,835,111514.561671,138890.959246
836,0,836,111674.646046,138890.959246
837,0,837,111834.730421,138890.959246
838,0,838,111994.814796,138890.959246
839,0,839,112154.899171,138890.959246
840,0,840,112314.983546,138890.959246
841,0,841,112475.067921,138890.959246
842,0,842,112635.152297,138890.959246
843,0,843,112795.236672,138890.959246
844,0,844,112955.321047,138890.959246
845,0,845,113115.405422,138890.959246
846,0,846,113275.489797,138890.959246
847,0,847,113435.574172,138890.959246
848,0,848,113595.658547,138890.959246
849,0,849,113755.742922,138890.959246
850,0,850,113915.827297,138890.959246
851,0,851,114075.911672,138890.959246
852,0,852,114235.996048,138890.959246
853,0,853,114396.080423,138890.959246
854,0,854,114556.164798,138890.959246
855,0,855,114716.249173,138890.959246
856,0,856,114876.333548,138890.959246
857,0,857,115036.417923,138890.959246
858,0,858,115196.502298,138890.959246
859,0,859,115356.586673,138890.959246
860,0,860,115516.671048,138890.959246
861,0,861,115676.755424,138890.959246
862,0,862,115836.839799,138890.959246
863,0,863,115996.924174,138890.959246
864,0,864,116157.008549,138890.959246
865,0,865,116317.092924,138890.959246
866,0,866,116477.177299,138890.959246
867,0,867,116637.261674,138890.959246
868,0,868,116797.346049,138890.959246
869,0,869,116957.430424,138890.959246
870,0,870,117117.514799,138890.959246
871,0,871,117277.599175,138890.959246
872,0,872,117917.936675,138890.959246
873,0,873,118078.021050,138890.959246
874,0,874,118238.105425,138890.959246
875,0,875,118398.189800,138890.959246
876,0,876,118558.274175,138890.959246
877,0,877,109273.380419,138730.983882
878,0,878,109433.464794,138730.983882
879,0,879,109593.549170,138730.983882
880,0,880,109753.633545,138730.983882
881,0,881,109913.717920,138730.983882
882,0,882,110073.802295,138730.983882
883,0,883,110233.886670,138730.983882
884,0,884,110393.971045,138730.983882
885,0,885,110554.055420,138730.983882
886,0,886,110714.139795,138730.983882
887,0,887,110874.224170,138730.983882
888,0,888,111034.308545,138730.983882
889,0,889,111194.392921,138730.983882
890,0,890,111354.477296,138730.983882
891,0,891,111514.561671,138730.983882
892,0,892,111674.646046,138730.983882
893,0,893,111834.730421,138730.983882
894,0,894,111994.814796,138730.983882
895,0,895,112154.899171,138730.983882
896,0,896,112314.983546,138730.983882
897,0,897,112475.067921,138730.983882
898,0,898,112635.152297,138730.983882
899,0,899,112795.236672,138730.983882
900,0,900,112955.321047,138730.983882
901,0,901,113115.405422,138730.983882
902,0,902,113275.489797,138730.983882
903,0,903,113435.574172,138730.983882
904,0,904,113595.658547,138730.983882
905,0,905,113755.742922,138730.983882
906,0,906,113915.827297,138730.983882
907,0,907,114075.911672,138730.983882
908,0,908,114235.996048,138730.983882
909,0,909,114396.080423,138730.983882
910,0,910,114556.164798,138730.983882
911,0,911,114716.249173,138730.983882
912,0,912,114876.333548,138730.983882
913,0,913,115036.417923,138730.983882
914,0,914,115196.502298,138730.983882
915,0,915,115356.586673,138730.983882
916,0,916,115516.671048,138730.983882
917,0,917,115676.755424,138730.983882
918,0,918,115836.839799,138730.983882
919,0,919,115996.924174,138730.983882
920,0,920,116157.008549,138730.983882
921,0,921,116317.092924,138730.983882
922,0,922,116477.177299,138730.983882
923,0,923,116637.261674,138730.983882
924,0,924,116797.346049,138730.983882
925,0,925,116957.430424,138730.983882
926,0,926,117117.514799,138730.983882
927,0,927,117277.599175,138730.983882
928,0,928,117437.683550,138730.983882
929,0,929,117917.936675,138730.983882
930,0,930,118078.021050,138730.983882
931,0,931,118238.105425,138730.983882
932,0,932,118398.189800,138730.983882
933,0,933,118558.274175,138730.983882
934,0,934,118718.358551,138730.983882
935,0,935,108953.211669,138571.008518
936,0,936,109113.296044,138571.008518
937,0,937,109273.380419,138571.008518
938,0,938,109433.464794,138571.008518
939,0,939,109593.549170,138571.008518
940,0,940,109753.633545,138571.008518
941,0,941,109913.717920,138571.008518
942,0,942,110073.802295,138571.008518
943,0,943,110233.886670,138571.008518
944,0,944,110393.971045,138571.008518
945,0,945,110554.055420,138571.008518
946,0,946,110714.139795,138571.008518
947,0,947,110874.224170,138571.008518
948,0,948,111034.308545,138571.008518
949,0,949,111194.392921,138571.008518
950,0,950,111354.477296,138571.008518
951,0,951,111514.561671,138571.008518
952,0,952,111674.646046,138571.008518
953,0,953,111834.730421,138571.008518
954,0,954,111994.814796,138571.008518
955,0,955,112154.899171,138571.008518
956,0,956,112314.983546,138571.008518
957,0,957,112475.067921,138571.008518
958,0,958,112635.152297,138571.008518
959,0,959,112795.236672,138571.008518
960,0,960,112955.321047,138571.008518
961,0,961,113115.405422,138571.008518
962,0,962,113275.489797,138571.008518
963,0,963,113435.574172,138571.008518
964,0,964,113595.658547,138571.008518
965,0,965,113755.742922,138571.008518
966,0,966,113915.827297,138571.008518
967,0,967,114075.911672,138571.008518
968,0,968,114235.996048,138571.008518
969,0,969,114396.080423,138571.008518
970,0,970,114556.164798,138571.008518
971,0,971,114716.249173,138571.008518
972,0,972,114876.333548,138571.008518
973,0,973,115036.417923,138571.008518
974,0,974,115196.502298,138571.008518
975,0,975,115356.586673,138571.008518
976,0,976,115516.671048,138571.008518
977,0,977,115676.755424,138571.008518
978,0,978,115836.839799,138571.008518
979,0,979,115996.924174,138571.008518
980,0,980,116157.008549,138571.008518
981,0,981,116317.092924,138571.008518
982,0,982,116477.177299,138571.008518
983,0,983,116637.261674,138571.008518
984,0,984,116797.346049,138571.008518
985,0,985,116957.430424,138571.008518
986,0,986,117117.514799,138571.008518
987,0,987,117277.599175,138571.008518
988,0,988,117437.683550,138571.008518
989,0,989,117917.936675,138571.008518
990,0,990,118078.021050,138571.008518
991,0,991,118238.105425,138571.008518
992,0,992,118398.189800,138571.008518
993,0,993,118558.274175,138571.008518
994,0,994,118718.358551,138571.008518
995,0,995,108793.127294,138411.033155
996,0,996,108953.211669,138411.033155
997,0,997,109113.296044,138411.033155
998,0,998,109273.380419,138411.033155
999,0,999,109433.464794,138411.033155
1000,0,1000,109593.549170,138411.033155
1001,0,1001,109753.633545,138411.033155
1002,0,1002,109913.717920,138411.033155
1003,0,1003,110073.802295,138411.033155
1004,0,1004,110233.886670,138411.033155
1005,0,1005,110393.971045,138411.033155
1006,0,1006,110554.055420,138411.033155
1007,0,1007,110714.139795,138411.033155
1008,0,1008,110874.224170,138411.033155
1009,0,1009,111034.308545,138411.033155
1010,0,1010,111194.392921,138411.033155
1011,0,1011,111354.477296,138411.033155
1012,0,1012,111514.561671,138411.033155
1013,0,1013,111674.646046,138411.033155
1014,0,1014,111834.730421,138411.033155
1015,0,1015,111994.814796,138411.033155
1016,0,1016,112154.899171,138411.033155
1017,0,1017,112314.983546,138411.033155
1018,0,1018,112475.067921,138411.033155
1019,0,1019,112635.152297,138411.033155
1020,0,1020,112795.236672,138411.033155
1021,0,1021,112955.321047,138411.033155
1022,0,1022,113115.405422,138411.033155
1023,0,1023,113275.489797,138411.033155
1024,0,1024,113435.574172,138411.033155
1025,0,1025,113595.658547,138411.033155
1026,0,1026,113755.742922,138411.033155
1027,0,1027,113915.827297,138411.033155
1028,0,1028,114075.911672,138411.033155
1029,0,1029,114235.996048,138411.033155
1030,0,1030,114396.080423,138411.033155
1031,0,1031,114556.164798,138411.033155
1032,0,1032,114716.249173,138411.033155
1033,0,1033,114876.333548,138411.033155
1034,0,1034,115036.417923,138411.033155
1035,0,1035,115196.502298,138411.033155
1036,0,1036,115356.586673,138411.033155
1037,0,1037,115516.671048,138411.033155
1038,0,1038,115676.755424,138411.033155
1039,0,1039,115836.839799,138411.033155
1040,0,1040,115996.924174,138411.033155
1041,0,1041,116157.008549,138411.033155
1042,0,1042,116317.092924,138411.033155
1043,0,1043,116477.177299,138411.033155
1044,0,1044,116637.261674,138411.033155
1045,0,1045,116797.346049,138411.033155
1046,0,1046,116957.430424,138411.033155
1047,0,1047,117117.514799,138411.033155
1048,0,1048,117277.599175,138411.033155
1049,0,1049,117437.683550,138411.033155
1050,0,1050,117917.936675,138411.033155
1051,0,1051,118078.021050,138411.033155
1052,0,1052,118238.105425,138411.033155
1053,0,1053,118398.189800,138411.033155
1054,0,1054,118558.274175,138411.033155
1055,0,1055,118718.358551,138411.033155
1056,0,1056,118878.442926,138411.033155
1057,0,1057,108472.958544,138251.057791
1058,0,1058,108633.042919,138251.057791
1059,0,1059,108793.127294,138251.057791
1060,0,1060,108953.211669,138251.057791
1061,0,1061,109113.296044,138251.057791
1062,0,1062,109273.380419,138251.057791
1063,0,1063,109433.464794,138251.057791
1064,0,1064,109593.549170,138251.057791
1065,0,1065,109753.633545,138251.057791
1066,0,1066,109913.717920,138251.057791
1067,0,1067,110073.802295,138251.057791
1068,0,1068,110233.886670,138251.057791
1069,0,1069,110393.971045,138251.057791
1070,0,1070,110554.055420,138251.057791
1071,0,1071,110714.139795,138251.057791
1072,0,1072,110874.224170,138251.057791
1073,0,1073,111034.308545,138251.057791
1074,0,1074,111194.392921,138251.057791
1075,0,1075,111354.477296,138251.057791
1076,0,1076,111514.561671,138251.057791
1077,0,1077,111674.646046,138251.057791
1078,0,1078,111834.730421,138251.057791
1079,0,1079,111994.814796,138251.057791
1080,0,1080,112154.899171,138251.057791
1081,0,1081,112314.983546,138251.057791
1082,0,1082,112475.067921,138251.057791
1083,0,1083,112635.152297,138251.057791
1084,0,1084,112795.236672,138251.057791
1085,0,1085,112955.321047,138251.057791
1086,0,1086,113115.405422,138251.057791
1087,0,1087,113275.489797,138251.057791
1088,0,1088,113435.574172,138251.057791
1089,0,1089,113595.658547,138251.057791
1090,0,1090,113755.742922,138251.057791
1091,0,1091,113915.827297,138251.057791
1092,0,1092,114075.911672,138251.057791
1093,0,1093,114235.996048,138251.057791
1094,0,1094,114396.080423,138251.057791
1095,0,1095,114556.164798,138251.057791
1096,0,1096,114716.249173,138251.057791
1097,0,1097,114876.333548,138251.057791
1098,0,1098,115036.417923,138251.057791
1099,0,1099,115196.502298,138251.057791
1100,0,1100,115356.586673,138251.057791
1101,0,1101,115516.671048,138251.057791
1102,0,1102,115676.755424,138251.057791
1103,0,1103,115836.839799,138251.057791
1104,0,1104,115996.924174,138251.057791
1105,0,1105,116157.008549,138251.057791
1106,0,1106,116317.092924,138251.057791
1107,0,1107,116477.177299,138251.057791
1108,0,1108,116637.261674,138251.057791
1109,0,1109,116797.346049,138251.057791
1110,0,1110,116957.430424,138251.057791
1111,0,1111,117117.514799,138251.057791
1112,0,1112,117277.599175,138251.057791
1113,0,1113,117437.683550,138251.057791
1114,0,1114,117917.936675,138251.057791
1115,0,1115,118078.021050,138251.057791
1116,0,1116,118238.105425,138251.057791
1117,0,1117,118398.189800,138251.057791
1118,0,1118,118558.274175,138251.057791
1119,0,1119,118718.358551,138251.057791
1120,0,1120,118878.442926,138251.057791
1121,0,1121,119038.527301,138251.057791
1122,0,1122,108312.874169,138091.082428
1123,0,1123,108472.958544,138091.082428
1124,0,1124,108633.042919,138091.082428
1125,0,1125,108793.127294,138091.082428
1126,0,1126,108953.211669,138091.082428
1127,0,1127,109113.296044,138091.082428
1128,0,1128,109273.380419,138091.082428
1129,0,1129,109433.464794,138091.082428
1130,0,1130,109593.549170,138091.082428
1131,0,1131,109753.633545,138091.082428
1132,0,1132,109913.717920,138091.082428
1133,0,1133,110073.802295,138091.082428
1134,0,1134,110233.886670,138091.082428
1135,0,1135,110393.971045,138091.082428
1136,0,1136,110554.055420,138091.082428
1137,0,1137,110714.139795,138091.082428
1138,0,1138,110874.224170,138091.082428
1139,0,1139,111034.308545,138091.082428
1140,0,1140,111194.392921,138091.082428
1141,0,1141,111354.477296,138091.082428
1142,0,1142,111514.561671,138091.082428
1143,0,1143,111674.646046,138091.082428
1144,0,1144,111834.730421,138091.082428
1145,0,1145,111994.814796,138091.082428
1146,0,1146,112154.899171,138091.082428
1147,0,1147,112314.983546,138091.082428
1148,0,1148,112475.067921,138091.082428
1149,0,1149,112635.152297,138091.082428
1150,0,1150,112795.236672,138091.082428
1151,0,1151,112955.321047,138091.082428
1152,0,1152,113115.405422,138091.082428
1153,0,1153,113275.489797,138091.082428
1154,0,1154,113435.574172,138091.082428
1155,0,1155,113595.658547,138091.082428
1156,0,1156,113755.742922,138091.082428
1157,0,1157,113915.827297,138091.082428
1158,0,1158,114075.911672,138091.082428
1159,0,1159,114235.996048,138091.082428
1160,0,1160,114396.080423,138091.082428
1161,0,1161,114556.164798,138091.082428
1162,0,1162,114716.249173,138091.082428
1163,0,1163,114876.333548,138091.082428
1164,0,1164,115036.417923,138091.082428
1165,0,1165,115196.502298,138091.082428
1166,0,1166,115356.586673,138091.082428
1167,0,1167,115516.671048,138091.082428
1168,0,1168,115676.755424,138091.082428
1169,0,1169,115836.839799,138091.082428
1170,0,1170,115996.924174,138091.082428
1171,0,1171,116157.008549,138091.082428
1172,0,1172,116317.092924,138091.082428
1173,0,1173,116477.177299,138091.082428
1174,0,1174,116637.261674,138091.082428
1175,0,1175,116797.346049,138091.082428
1176,0,1176,116957.430424,138091.082428
1177,0,1177,117117.514799,138091.082428
1178,0,1178,117277.599175,138091.082428
1179,0,1179,117437.683550,138091.082428
