global_index,zone,zone_index,x,y
2895,0,2895,124602.092422,127747.369068
2896,0,2896,124761.923827,127747.369068
2897,0,2897,124921.755233,127747.369068
2898,0,2898,125081.586638,127747.369068
2899,0,2899,125241.418044,127747.369068
2900,0,2900,125401.249449,127747.369068
2901,0,2901,125561.080855,127747.369068
2902,0,2902,125720.912261,127747.369068
2903,0,2903,125880.743666,127747.369068
2904,0,2904,126040.575072,127747.369068
2905,0,2905,126200.406477,127747.369068
2906,0,2906,126360.237883,127747.369068
2907,0,2907,126520.069289,127747.369068
2908,0,2908,126679.900694,127747.369068
2909,0,2909,126839.732100,127747.369068
2910,0,2910,126999.563505,127747.369068
2911,0,2911,127159.394911,127747.369068
2912,0,2912,127319.226316,127747.369068
2913,0,2913,127479.057722,127747.369068
2914,0,2914,127638.889128,127747.369068
2915,0,2915,127798.720533,127747.369068
2916,0,2916,127958.551939,127747.369068
2917,0,2917,128118.383344,127747.369068
2918,0,2918,128278.214750,127747.369068
2919,0,2919,128438.046156,127747.369068
2920,0,2920,128597.877561,127747.369068
2921,0,2921,128757.708967,127747.369068
2922,0,2922,128917.540372,127747.369068
2923,0,2923,129077.371778,127747.369068
2924,0,2924,129237.203183,127747.369068
2925,0,2925,129397.034589,127747.369068
2926,0,2926,129556.865995,127747.369068
2927,0,2927,129716.697400,127747.369068
2928,0,2928,129876.528806,127747.369068
2929,0,2929,130036.360211,127747.369068
2930,0,2930,130196.191617,127747.369068
2931,0,2931,130356.023023,127747.369068
2932,0,2932,130515.854428,127747.369068
2933,0,2933,130675.685834,127747.369068
2934,0,2934,130835.517239,127747.369068
2935,0,2935,130995.348645,127747.369068
2936,0,2936,131155.180051,127747.369068
2937,0,2937,131315.011456,127747.369068
2938,0,2938,131474.842862,127747.369068
2939,0,2939,131634.674267,127747.369068
2940,0,2940,131794.505673,127747.369068
2941,0,2941,131954.337078,127747.369068
2942,0,2942,132114.168484,127747.369068
2943,0,2943,132273.999890,127747.369068
2944,0,2944,132433.831295,127747.369068
2945,0,2945,132593.662701,127747.369068
2946,0,2946,132753.494106,127747.369068
2947,0,2947,132913.325512,127747.369068
2948,0,2948,133073.156918,127747.369068
2949,0,2949,133232.988323,127747.369068
2950,0,2950,133392.819729,127747.369068
2951,0,2951,133552.651134,127747.369068
2952,0,2952,133712.482540,127747.369068
2953,0,2953,133872.313945,127747.369068
2954,0,2954,134032.145351,127747.369068
2955,0,2955,134191.976757,127747.369068
2956,0,2956,134351.808162,127747.369068
2957,0,2957,134511.639568,127747.369068
2958,0,2958,134671.470973,127747.369068
2959,0,2959,134831.302379,127747.369068
2960,0,2960,134991.133785,127747.369068
2961,0,2961,135150.965190,127747.369068
2962,0,2962,135310.796596,127747.369068
2963,0,2963,135470.628001,127747.369068
2964,0,2964,135630.459407,127747.369068
2965,0,2965,135790.290812,127747.369068
2966,0,2966,135950.122218,127747.369068
2967,0,2967,136109.953624,127747.369068
2968,0,2968,136269.785029,127747.369068
2969,0,2969,136429.616435,127747.369068
2970,0,2970,136589.447840,127747.369068
2971,0,2971,136749.279246,127747.369068
2972,0,2972,136909.110652,127747.369068
2973,0,2973,137068.942057,127747.369068
2974,0,2974,137228.773463,127747.369068
2975,0,2975,137388.604868,127747.369068
2976,0,2976,137548.436274,127747.369068
2977,0,2977,137708.267679,127747.369068
2978,0,2978,137868.099085,127747.369068
2979,0,2979,138027.930491,127747.369068
2980,0,2980,138187.761896,127747.369068
2981,0,2981,138347.593302,127747.369068
2982,0,2982,138507.424707,127747.369068
2983,0,2983,138667.256113,127747.369068
2984,0,2984,138827.087519,127747.369068
2985,0,2985,138986.918924,127747.369068
2986,0,2986,139146.750330,127747.369068
2987,0,2987,139306.581735,127747.369068
2988,0,2988,139466.413141,127747.369068
2989,0,2989,139626.244547,127747.369068
2990,0,2990,139786.075952,127747.369068
2991,0,2991,100307.718773,127586.303321
2992,0,2992,100467.550178,127586.303321
2993,0,2993,100627.381584,127586.303321
2994,0,2994,100787.212989,127586.303321
2995,0,2995,100947.044395,127586.303321
2996,0,2996,101106.875801,127586.303321
2997,0,2997,101266.707206,127586.303321
2998,0,2998,101426.538612,127586.303321
2999,0,2999,101586.370017,127586.303321
3000,0,3000,101746.201423,127586.303321
3001,0,3001,101906.032828,127586.303321
3002,0,3002,102065.864234,127586.303321
3003,0,3003,102225.695640,127586.303321
3004,0,3004,102385.527045,127586.303321
3005,0,3005,102545.358451,127586.303321
3006,0,3006,102705.189856,127586.303321
3007,0,3007,102865.021262,127586.303321
3008,0,3008,103024.852668,127586.303321
3009,0,3009,103184.684073,127586.303321
3010,0,3010,103344.515479,127586.303321
3011,0,3011,103504.346884,127586.303321
3012,0,3012,103664.178290,127586.303321
3013,0,3013,103824.009695,127586.303321
3014,0,3014,103983.841101,127586.303321
3015,0,3015,104143.672507,127586.303321
3016,0,3016,104303.503912,127586.303321
3017,0,3017,104463.335318,127586.303321
3018,0,3018,104623.166723,127586.303321
3019,0,3019,104782.998129,127586.303321
3020,0,3020,104942.829535,127586.303321
3021,0,3021,105102.660940,127586.303321
3022,0,3022,105262.492346,127586.303321
3023,0,3023,105422.323751,127586.303321
3024,0,3024,105582.155157,127586.303321
3025,0,3025,105741.986563,127586.303321
3026,0,3026,105901.817968,127586.303321
3027,0,3027,106061.649374,127586.303321
3028,0,3028,106221.480779,127586.303321
3029,0,3029,106381.312185,127586.303321
3030,0,3030,106541.143590,127586.303321
3031,0,3031,106700.974996,127586.303321
3032,0,3032,106860.806402,127586.303321
3033,0,3033,107020.637807,127586.303321
3034,0,3034,107180.469213,127586.303321
3035,0,3035,107340.300618,127586.303321
3036,0,3036,107500.132024,127586.303321
3037,0,3037,107659.963430,127586.303321
3038,0,3038,107819.794835,127586.303321
3039,0,3039,107979.626241,127586.303321
3040,0,3040,108139.457646,127586.303321
3041,0,3041,108299.289052,127586.303321
3042,0,3042,108459.120457,127586.303321
3043,0,3043,108618.951863,127586.303321
3044,0,3044,108778.783269,127586.303321
3045,0,3045,108938.614674,127586.303321
3046,0,3046,109098.446080,127586.303321
3047,0,3047,109258.277485,127586.303321
3048,0,3048,109418.108891,127586.303321
3049,0,3049,109577.940297,127586.303321
3050,0,3050,109737.771702,127586.303321
3051,0,3051,109897.603108,127586.303321
3052,0,3052,110057.434513,127586.303321
3053,0,3053,110217.265919,127586.303321
3054,0,3054,110377.097324,127586.303321
3055,0,3055,110536.928730,127586.303321
3056,0,3056,110696.760136,127586.303321
3057,0,3057,110856.591541,127586.303321
3058,0,3058,112295.074191,127586.303321
3059,0,3059,112454.905597,127586.303321
3060,0,3060,112614.737003,127586.303321
3061,0,3061,112774.568408,127586.303321
3062,0,3062,112934.399814,127586.303321
3063,0,3063,113094.231219,127586.303321
3064,0,3064,113254.062625,127586.303321
3065,0,3065,113413.894031,127586.303321
3066,0,3066,113573.725436,127586.303321
3067,0,3067,113733.556842,127586.303321
3068,0,3068,113893.388247,127586.303321
3069,0,3069,114053.219653,127586.303321
3070,0,3070,114213.051059,127586.303321
3071,0,3071,114372.882464,127586.303321
3072,0,3072,114532.713870,127586.303321
3073,0,3073,114692.545275,127586.303321
3074,0,3074,114852.376681,127586.303321
3075,0,3075,115012.208086,127586.303321
3076,0,3076,115172.039492,127586.303321
3077,0,3077,115331.870898,127586.303321
3078,0,3078,115491.702303,127586.303321
3079,0,3079,115651.533709,127586.303321
3080,0,3080,115811.365114,127586.303321
3081,0,3081,115971.196520,127586.303321
3082,0,3082,116131.027926,127586.303321
3083,0,3083,116290.859331,127586.303321
3084,0,3084,116450.690737,127586.303321
3085,0,3085,116610.522142,127586.303321
3086,0,3086,116770.353548,127586.303321
3087,0,3087,116930.184953,127586.303321
3088,0,3088,117090.016359,127586.303321
3089,0,3089,117249.847765,127586.303321
3090,0,3090,117409.679170,127586.303321
3091,0,3091,117569.510576,127586.303321
3092,0,3092,117729.341981,127586.303321
3093,0,3093,117889.173387,127586.303321
3094,0,3094,118049.004793,127586.303321
3095,0,3095,118208.836198,127586.303321
3096,0,3096,118368.667604,127586.303321
3097,0,3097,119647.318848,127586.303321
3098,0,3098,119807.150254,127586.303321
3099,0,3099,119966.981660,127586.303321
3100,0,3100,120126.813065,127586.303321
3101,0,3101,120286.644471,127586.303321
3102,0,3102,120446.475876,127586.303321
3103,0,3103,120606.307282,127586.303321
3104,0,3104,120766.138687,127586.303321
3105,0,3105,120925.970093,127586.303321
3106,0,3106,121085.801499,127586.303321
3107,0,3107,121245.632904,127586.303321
3108,0,3108,121405.464310,127586.303321
3109,0,3109,121565.295715,127586.303321
3110,0,3110,121725.127121,127586.303321
3111,0,3111,121884.958527,127586.303321
3112,0,3112,122044.789932,127586.303321
3113,0,3113,122204.621338,127586.303321
3114,0,3114,122364.452743,127586.303321
3115,0,3115,122524.284149,127586.303321
3116,0,3116,122684.115555,127586.303321
3117,0,3117,122843.946960,127586.303321
3118,0,3118,123003.778366,127586.303321
3119,0,3119,123163.609771,127586.303321
3120,0,3120,123323.441177,127586.303321
3121,0,3121,123483.272582,127586.303321
3122,0,3122,123643.103988,127586.303321
3123,0,3123,123802.935394,127586.303321
3124,0,3124,123962.766799,127586.303321
3125,0,3125,124122.598205,127586.303321
3126,0,3126,124282.429610,127586.303321
3127,0,3127,124442.261016,127586.303321
3128,0,3128,124602.092422,127586.303321
3129,0,3129,124761.923827,127586.303321
3130,0,3130,124921.755233,127586.303321
3131,0,3131,125081.586638,127586.303321
3132,0,3132,125241.418044,127586.303321
3133,0,3133,125401.249449,127586.303321
3134,0,3134,125561.080855,127586.303321
3135,0,3135,125720.912261,127586.303321
3136,0,3136,125880.743666,127586.303321
3137,0,3137,126040.575072,127586.303321
3138,0,3138,126200.406477,127586.303321
3139,0,3139,126360.237883,127586.303321
3140,0,3140,126520.069289,127586.303321
3141,0,3141,126679.900694,127586.303321
3142,0,3142,126839.732100,127586.303321
3143,0,3143,126999.563505,127586.303321
3144,0,3144,127159.394911,127586.303321
3145,0,3145,127319.226316,127586.303321
3146,0,3146,127479.057722,127586.303321
3147,0,3147,127638.889128,127586.303321
3148,0,3148,127798.720533,127586.303321
3149,0,3149,127958.551939,127586.303321
3150,0,3150,128118.383344,127586.303321
3151,0,3151,128278.214750,127586.303321
3152,0,3152,128438.046156,127586.303321
3153,0,3153,128597.877561,127586.303321
3154,0,3154,128757.708967,127586.303321
3155,0,3155,128917.540372,127586.303321
3156,0,3156,129077.371778,127586.303321
3157,0,3157,129237.203183,127586.303321
3158,0,3158,129397.034589,127586.303321
3159,0,3159,129556.865995,127586.303321
3160,0,3160,129716.697400,127586.303321
3161,0,3161,129876.528806,127586.303321
3162,0,3162,130036.360211,127586.303321
3163,0,3163,130196.191617,127586.303321
3164,0,3164,130356.023023,127586.303321
3165,0,3165,130515.854428,127586.303321
3166,0,3166,130675.685834,127586.303321
3167,0,3167,130835.517239,127586.303321
3168,0,3168,130995.348645,127586.303321
3169,0,3169,131155.180051,127586.303321
3170,0,3170,131315.011456,127586.303321
3171,0,3171,131474.842862,127586.303321
3172,0,3172,131634.674267,127586.303321
3173,0,3173,131794.505673,127586.303321
3174,0,3174,131954.337078,127586.303321
3175,0,3175,132114.168484,127586.303321
3176,0,3176,132273.999890,127586.303321
3177,0,3177,132433.831295,127586.303321
3178,0,3178,132593.662701,127586.303321
3179,0,3179,132753.494106,127586.303321
3180,0,3180,132913.325512,127586.303321
3181,0,3181,133073.156918,127586.303321
3182,0,3182,133232.988323,127586.303321
3183,0,3183,133392.819729,127586.303321
3184,0,3184,133552.651134,127586.303321
3185,0,3185,133712.482540,127586.303321
3186,0,3186,133872.313945,127586.303321
3187,0,3187,134032.145351,127586.303321
3188,0,3188,134191.976757,127586.303321
3189,0,3189,134351.808162,127586.303321
3190,0,3190,134511.639568,127586.303321
3191,0,3191,134671.470973,127586.303321
3192,0,3192,134831.302379,127586.303321
3193,0,3193,134991.133785,127586.303321
3194,0,3194,135150.965190,127586.303321
3195,0,3195,135310.796596,127586.303321
3196,0,3196,135470.628001,127586.303321
3197,0,3197,135630.459407,127586.303321
3198,0,3198,135790.290812,127586.303321
3199,0,3199,135950.122218,127586.303321
3200,0,3200,136109.953624,127586.303321
3201,0,3201,136269.785029,127586.303321
3202,0,3202,136429.616435,127586.303321
3203,0,3203,136589.447840,127586.303321
3204,0,3204,136749.279246,127586.303321
3205,0,3205,136909.110652,127586.303321
3206,0,3206,137068.942057,127586.303321
3207,0,3207,137228.773463,127586.303321
3208,0,3208,137388.604868,127586.303321
3209,0,3209,137548.436274,127586.303321
3210,0,3210,137708.267679,127586.303321
3211,0,3211,137868.099085,127586.303321
3212,0,3212,138027.930491,127586.303321
3213,0,3213,138187.761896,127586.303321
3214,0,3214,138347.593302,127586.303321
3215,0,3215,138507.424707,127586.303321
3216,0,3216,138667.256113,127586.303321
3217,0,3217,138827.087519,127586.303321
3218,0,3218,138986.918924,127586.303321
3219,0,3219,139146.750330,127586.303321
3220,0,3220,139306.581735,127586.303321
3221,0,3221,139466.413141,127586.303321
3222,0,3222,98389.741906,127425.237574
3223,0,3223,98549.573311,127425.237574
3224,0,3224,98709.404717,127425.237574
3225,0,3225,98869.236122,127425.237574
3226,0,3226,99029.067528,127425.237574
3227,0,3227,99188.898934,127425.237574
3228,0,3228,99348.730339,127425.237574
3229,0,3229,99508.561745,127425.237574
3230,0,3230,99668.393150,127425.237574
3231,0,3231,99828.224556,127425.237574
3232,0,3232,99988.055961,127425.237574
3233,0,3233,100147.887367,127425.237574
3234,0,3234,100307.718773,127425.237574
3235,0,3235,100467.550178,127425.237574
3236,0,3236,100627.381584,127425.237574
3237,0,3237,100787.212989,127425.237574
3238,0,3238,100947.044395,127425.237574
3239,0,3239,101106.875801,127425.237574
3240,0,3240,101266.707206,127425.237574
3241,0,3241,101426.538612,127425.237574
3242,0,3242,101586.370017,127425.237574
3243,0,3243,101746.201423,127425.237574
3244,0,3244,101906.032828,127425.237574
3245,0,3245,102065.864234,127425.237574
3246,0,3246,102225.695640,127425.237574
3247,0,3247,102385.527045,127425.237574
3248,0,3248,102545.358451,127425.237574
3249,0,3249,102705.189856,127425.237574
3250,0,3250,102865.021262,127425.237574
3251,0,3251,103024.852668,127425.237574
3252,0,3252,103184.684073,127425.237574
3253,0,3253,103344.515479,127425.237574
3254,0,3254,103504.346884,127425.237574
3255,0,3255,103664.178290,127425.237574
3256,0,3256,103824.009695,127425.237574
3257,0,3257,103983.841101,127425.237574
3258,0,3258,104143.672507,127425.237574
3259,0,3259,104303.503912,127425.237574
3260,0,3260,104463.335318,127425.237574
3261,0,3261,104623.166723,127425.237574
3262,0,3262,104782.998129,127425.237574
3263,0,3263,104942.829535,127425.237574
3264,0,3264,105102.660940,127425.237574
3265,0,3265,105262.492346,127425.237574
3266,0,3266,105422.323751,127425.237574
3267,0,3267,105582.155157,127425.237574
3268,0,3268,105741.986563,127425.237574
3269,0,3269,105901.817968,127425.237574
3270,0,3270,106061.649374,127425.237574
3271,0,3271,106221.480779,127425.237574
3272,0,3272,106381.312185,127425.237574
3273,0,3273,106541.143590,127425.237574
3274,0,3274,106700.974996,127425.237574
3275,0,3275,106860.806402,127425.237574
3276,0,3276,107020.637807,127425.237574
3277,0,3277,107180.469213,127425.237574
3278,0,3278,107340.300618,127425.237574
3279,0,3279,107500.132024,127425.237574
3280,0,3280,107659.963430,127425.237574
3281,0,3281,107819.794835,127425.237574
3282,0,3282,107979.626241,127425.237574
3283,0,3283,108139.457646,127425.237574
3284,0,3284,108299.289052,127425.237574
3285,0,3285,108459.120457,127425.237574
3286,0,3286,108618.951863,127425.237574
3287,0,3287,108778.783269,127425.237574
3288,0,3288,108938.614674,127425.237574
3289,0,3289,109098.446080,127425.237574
3290,0,3290,109258.277485,127425.237574
3291,0,3291,109418.108891,127425.237574
3292,0,3292,109577.940297,127425.237574
3293,0,3293,109737.771702,127425.237574
3294,0,3294,109897.603108,127425.237574
3295,0,3295,110057.434513,127425.237574
3296,0,3296,110217.265919,127425.237574
3297,0,3297,110377.097324,127425.237574
3298,0,3298,110536.928730,127425.237574
3299,0,3299,110696.760136,127425.237574
3300,0,3300,110856.591541,127425.237574
3301,0,3301,111016.422947,127425.237574
3302,0,3302,112774.568408,127425.237574
3303,0,3303,112934.399814,127425.237574
3304,0,3304,113094.231219,127425.237574
3305,0,3305,113254.062625,127425.237574
3306,0,3306,113413.894031,127425.237574
3307,0,3307,113573.725436,127425.237574
3308,0,3308,113733.556842,127425.237574
3309,0,3309,113893.388247,127425.237574
3310,0,3310,114053.219653,127425.237574
3311,0,3311,114213.051059,127425.237574
3312,0,3312,114372.882464,127425.237574
3313,0,3313,114532.713870,127425.237574
3314,0,3314,114692.545275,127425.237574
3315,0,3315,114852.376681,127425.237574
3316,0,3316,115012.208086,127425.237574
3317,0,3317,115172.039492,127425.237574
3318,0,3318,115331.870898,127425.237574
3319,0,3319,115491.702303,127425.237574
3320,0,3320,115651.533709,127425.237574
3321,0,3321,115811.365114,127425.237574
3322,0,3322,115971.196520,127425.237574
3323,0,3323,116131.027926,127425.237574
3324,0,3324,116290.859331,127425.237574
3325,0,3325,116450.690737,127425.237574
3326,0,3326,116610.522142,127425.237574
3327,0,3327,116770.353548,127425.237574
3328,0,3328,116930.184953,127425.237574
3329,0,3329,117090.016359,127425.237574
3330,0,3330,117249.847765,127425.237574
3331,0,3331,117409.679170,127425.237574
3332,0,3332,117569.510576,127425.237574
3333,0,3333,117729.341981,127425.237574
3334,0,3334,117889.173387,127425.237574
3335,0,3335,118049.004793,127425.237574
3336,0,3336,118208.836198,127425.237574
3337,0,3337,118368.667604,127425.237574
3338,0,3338,118528.499009,127425.237574
3339,0,3339,119807.150254,127425.237574
3340,0,3340,119966.981660,127425.237574
3341,0,3341,120126.813065,127425.237574
3342,0,3342,120286.644471,127425.237574
3343,0,3343,120446.475876,127425.237574
3344,0,3344,120606.307282,127425.237574
3345,0,3345,120766.138687,127425.237574
3346,0,3346,120925.970093,127425.237574
3347,0,3347,121085.801499,127425.237574
3348,0,3348,121245.632904,127425.237574
3349,0,3349,121405.464310,127425.237574
3350,0,3350,121565.295715,127425.237574
3351,0,3351,121725.127121,127425.237574
3352,0,3352,121884.958527,127425.237574
3353,0,3353,122044.789932,127425.237574
3354,0,3354,122204.621338,127425.237574
3355,0,3355,122364.452743,127425.237574
3356,0,3356,122524.284149,127425.237574
3357,0,3357,122684.115555,127425.237574
3358,0,3358,122843.946960,127425.237574
3359,0,3359,123003.778366,127425.237574
3360,0,3360,123163.609771,127425.237574
3361,0,3361,123323.441177,127425.237574
3362,0,3362,123483.272582,127425.237574
3363,0,3363,123643.103988,127425.237574
3364,0,3364,123802.935394,127425.237574
3365,0,3365,123962.766799,127425.237574
3366,0,3366,124122.598205,127425.237574
3367,0,3367,124282.429610,127425.237574
3368,0,3368,124442.261016,127425.237574
3369,0,3369,124602.092422,127425.237574
3370,0,3370,124761.923827,127425.237574
3371,0,3371,124921.755233,127425.237574
3372,0,3372,125081.586638,127425.237574
3373,0,3373,125241.418044,127425.237574
3374,0,3374,125401.249449,127425.237574
3375,0,3375,125561.080855,127425.237574
3376,0,3376,125720.912261,127425.237574
3377,0,3377,125880.743666,127425.237574
3378,0,3378,126040.575072,127425.237574
3379,0,3379,126200.406477,127425.237574
3380,0,3380,126360.237883,127425.237574
3381,0,3381,126520.069289,127425.237574
3382,0,3382,126679.900694,127425.237574
3383,0,3383,126839.732100,127425.237574
3384,0,3384,126999.563505,127425.237574
3385,0,3385,127159.394911,127425.237574
3386,0,3386,127319.226316,127425.237574
3387,0,3387,127479.057722,127425.237574
3388,0,3388,127638.889128,127425.237574
3389,0,3389,127798.720533,127425.237574
3390,0,3390,127958.551939,127425.237574
3391,0,3391,128118.383344,127425.237574
3392,0,3392,128278.214750,127425.237574
3393,0,3393,128438.046156,127425.237574
3394,0,3394,128597.877561,127425.237574
3395,0,3395,128757.708967,127425.237574
3396,0,3396,128917.540372,127425.237574
3397,0,3397,129077.371778,127425.237574
3398,0,3398,129237.203183,127425.237574
3399,0,3399,129397.034589,127425.237574
3400,0,3400,129556.865995,127425.237574
3401,0,3401,129716.697400,127425.237574
3402,0,3402,129876.528806,127425.237574
3403,0,3403,130036.360211,127425.237574
3404,0,3404,130196.191617,127425.237574
3405,0,3405,130356.023023,127425.237574
3406,0,3406,130515.854428,127425.237574
3407,0,3407,130675.685834,127425.237574
3408,0,3408,130835.517239,127425.237574
3409,0,3409,130995.348645,127425.237574
3410,0,3410,131155.180051,127425.237574
3411,0,3411,131315.011456,127425.237574
3412,0,3412,131474.842862,127425.237574
3413,0,3413,131634.674267,127425.237574
3414,0,3414,131794.505673,127425.237574
3415,0,3415,131954.337078,127425.237574
3416,0,3416,132114.168484,127425.237574
3417,0,3417,132273.999890,127425.237574
3418,0,3418,132433.831295,127425.237574
3419,0,3419,132593.662701,127425.237574
3420,0,3420,132753.494106,127425.237574
3421,0,3421,132913.325512,127425.237574
3422,0,3422,133073.156918,127425.237574
3423,0,3423,133232.988323,127425.237574
3424,0,3424,133392.819729,127425.237574
3425,0,3425,133552.651134,127425.237574
3426,0,3426,133712.482540,127425.237574
3427,0,3427,133872.313945,127425.237574
3428,0,3428,134032.145351,127425.237574
3429,0,3429,134191.976757,127425.237574
3430,0,3430,134351.808162,127425.237574
3431,0,3431,134511.639568,127425.237574
3432,0,3432,134671.470973,127425.237574
3433,0,3433,134831.302379,127425.237574
3434,0,3434,134991.133785,127425.237574
3435,0,3435,135150.965190,127425.237574
3436,0,3436,135310.796596,127425.237574
3437,0,3437,135470.628001,127425.237574
3438,0,3438,135630.459407,127425.237574
3439,0,3439,135790.290812,127425.237574
3440,0,3440,135950.122218,127425.237574
3441,0,3441,136109.953624,127425.237574
3442,0,3442,136269.785029,127425.237574
3443,0,3443,136429.616435,127425.237574
3444,0,3444,136589.447840,127425.237574
3445,0,3445,136749.279246,127425.237574
3446,0,3446,136909.110652,127425.237574
3447,0,3447,137068.942057,127425.237574
3448,0,3448,137228.773463,127425.237574
3449,0,3449,137388.604868,127425.237574
3450,0,3450,137548.436274,127425.237574
3451,0,3451,137708.267679,127425.237574
3452,0,3452,137868.099085,127425.237574
3453,0,3453,138027.930491,127425.237574
3454,0,3454,138187.761896,127425.237574
3455,0,3455,138347.593302,127425.237574
3456,0,3456,138507.424707,127425.237574
3457,0,3457,138667.256113,127425.237574
3458,0,3458,138827.087519,127425.237574
3459,0,3459,138986.918924,127425.237574
3460,0,3460,96631.596444,127264.171827
3461,0,3461,96791.427850,127264.171827
3462,0,3462,96951.259255,127264.171827
3463,0,3463,97111.090661,127264.171827
3464,0,3464,97270.922067,127264.171827
3465,0,3465,97430.753472,127264.171827
3466,0,3466,97590.584878,127264.171827
3467,0,3467,97750.416283,127264.171827
3468,0,3468,97910.247689,127264.171827
3469,0,3469,98070.079094,127264.171827
3470,0,3470,98229.910500,127264.171827
3471,0,3471,98389.741906,127264.171827
3472,0,3472,98549.573311,127264.171827
3473,0,3473,98709.404717,127264.171827
3474,0,3474,98869.236122,127264.171827
3475,0,3475,99029.067528,127264.171827
3476,0,3476,99188.898934,127264.171827
3477,0,3477,99348.730339,127264.171827
3478,0,3478,99508.561745,127264.171827
3479,0,3479,99668.393150,127264.171827
3480,0,3480,99828.224556,127264.171827
3481,0,3481,99988.055961,127264.171827
3482,0,3482,100147.887367,127264.171827
3483,0,3483,100307.718773,127264.171827
3484,0,3484,100467.550178,127264.171827
3485,0,3485,100627.381584,127264.171827
3486,0,3486,100787.212989,127264.171827
3487,0,3487,100947.044395,127264.171827
3488,0,3488,101106.875801,127264.171827
3489,0,3489,101266.707206,127264.171827
3490,0,3490,101426.538612,127264.171827
3491,0,3491,101586.370017,127264.171827
3492,0,3492,101746.201423,127264.171827
3493,0,3493,101906.032828,127264.171827
3494,0,3494,102065.864234,127264.171827
3495,0,3495,102225.695640,127264.171827
3496,0,3496,102385.527045,127264.171827
3497,0,3497,102545.358451,127264.171827
3498,0,3498,102705.189856,127264.171827
3499,0,3499,102865.021262,127264.171827
3500,0,3500,103024.852668,127264.171827
3501,0,3501,103184.684073,127264.171827
3502,0,3502,103344.515479,127264.171827
3503,0,3503,103504.346884,127264.171827
3504,0,3504,103664.178290,127264.171827
3505,0,3505,103824.009695,127264.171827
3506,0,3506,103983.841101,127264.171827
3507,0,3507,104143.672507,127264.171827
3508,0,3508,104303.503912,127264.171827
3509,0,3509,104463.335318,127264.171827
3510,0,3510,104623.166723,127264.171827
3511,0,3511,104782.998129,127264.171827
3512,0,3512,104942.829535,127264.171827
3513,0,3513,105102.660940,127264.171827
3514,0,3514,105262.492346,127264.171827
3515,0,3515,105422.323751,127264.171827
3516,0,3516,105582.155157,127264.171827
3517,0,3517,105741.986563,127264.171827
3518,0,3518,105901.817968,127264.171827
3519,0,3519,106061.649374,127264.171827
3520,0,3520,106221.480779,127264.171827
3521,0,3521,106381.312185,127264.171827
3522,0,3522,106541.143590,127264.171827
3523,0,3523,106700.974996,127264.171827
3524,0,3524,106860.806402,127264.171827
3525,0,3525,107020.637807,127264.171827
3526,0,3526,107180.469213,127264.171827
3527,0,3527,107340.300618,127264.171827
3528,0,3528,107500.132024,127264.171827
3529,0,3529,107659.963430,127264.171827
3530,0,3530,107819.794835,127264.171827
3531,0,3531,107979.626241,127264.171827
3532,0,3532,108139.457646,127264.171827
3533,0,3533,108299.289052,127264.171827
3534,0,3534,108459.120457,127264.171827
3535,0,3535,108618.951863,127264.171827
3536,0,3536,108778.783269,127264.171827
3537,0,3537,108938.614674,127264.171827
3538,0,3538,109098.446080,127264.171827
3539,0,3539,109258.277485,127264.171827
3540,0,3540,109418.108891,127264.171827
3541,0,3541,109577.940297,127264.171827
3542,0,3542,109737.771702,127264.171827
3543,0,3543,109897.603108,127264.171827
3544,0,3544,110057.434513,127264.171827
3545,0,3545,110217.265919,127264.171827
3546,0,3546,110377.097324,127264.171827
3547,0,3547,110536.928730,127264.171827
3548,0,3548,110696.760136,127264.171827
3549,0,3549,110856.591541,127264.171827
3550,0,3550,111016.422947,127264.171827
3551,0,3551,111176.254352,127264.171827
3552,0,3552,111336.085758,127264.171827
3553,0,3553,113094.231219,127264.171827
3554,0,3554,113254.062625,127264.171827
3555,0,3555,113413.894031,127264.171827
3556,0,3556,113573.725436,127264.171827
3557,0,3557,113733.556842,127264.171827
3558,0,3558,113893.388247,127264.171827
3559,0,3559,114053.219653,127264.171827
3560,0,3560,114213.051059,127264.171827
3561,0,3561,114372.882464,127264.171827
3562,0,3562,114532.713870,127264.171827
3563,0,3563,114692.545275,127264.171827
3564,0,3564,114852.376681,127264.171827
3565,0,3565,115012.208086,127264.171827
3566,0,3566,115172.039492,127264.171827
3567,0,3567,115331.870898,127264.171827
3568,0,3568,115491.702303,127264.171827
3569,0,3569,115651.533709,127264.171827
3570,0,3570,115811.365114,127264.171827
3571,0,3571,115971.196520,127264.171827
3572,0,3572,116131.027926,127264.171827
3573,0,3573,116290.859331,127264.171827
3574,0,3574,116450.690737,127264.171827
3575,0,3575,116610.522142,127264.171827
3576,0,3576,116770.353548,127264.171827
3577,0,3577,116930.184953,127264.171827
3578,0,3578,117090.016359,127264.171827
3579,0,3579,117249.847765,127264.171827
3580,0,3580,117409.679170,127264.171827
3581,0,3581,117569.510576,127264.171827
3582,0,3582,117729.341981,127264.171827
3583,0,3583,117889.173387,127264.171827
3584,0,3584,118049.004793,127264.171827
3585,0,3585,118208.836198,127264.171827
3586,0,3586,118368.667604,127264.171827
3587,0,3587,118528.499009,127264.171827
3588,0,3588,118688.330415,127264.171827
3589,0,3589,119966.981660,127264.171827
3590,0,3590,120126.813065,127264.171827
3591,0,3591,120286.644471,127264.171827
3592,0,3592,120446.475876,127264.171827
3593,0,3593,120606.307282,127264.171827
