global_index,zone,zone_index,x,y
776,0,776,131504.535310,111087.158271
777,0,777,131664.667526,111087.158271
778,0,778,131824.799743,111087.158271
779,0,779,131984.931959,111087.158271
780,0,780,132145.064176,111087.158271
781,0,781,132305.196392,111087.158271
782,0,782,132465.328608,111087.158271
783,0,783,132625.460825,111087.158271
784,0,784,132785.593041,111087.158271
785,0,785,132945.725258,111087.158271
786,0,786,133105.857474,111087.158271
787,0,787,133265.989690,111087.158271
788,0,788,133426.121907,111087.158271
789,0,789,133586.254123,111087.158271
790,0,790,133746.386340,111087.158271
791,0,791,133906.518556,111087.158271
792,0,792,134066.650773,111087.158271
793,0,793,134226.782989,111087.158271
794,0,794,134386.915205,111087.158271
795,0,795,134547.047422,111087.158271
796,0,796,134707.179638,111087.158271
797,0,797,134867.311855,111087.158271
798,0,798,135027.444071,111087.158271
799,0,799,135187.576287,111087.158271
800,0,800,122056.734541,110927.413792
801,0,801,122216.866758,110927.413792
802,0,802,122376.998974,110927.413792
803,0,803,122537.131190,110927.413792
804,0,804,122697.263407,110927.413792
805,0,805,122857.395623,110927.413792
806,0,806,123017.527840,110927.413792
807,0,807,123177.660056,110927.413792
808,0,808,123337.792273,110927.413792
809,0,809,123497.924489,110927.413792
810,0,810,123658.056705,110927.413792
811,0,811,123818.188922,110927.413792
812,0,812,123978.321138,110927.413792
813,0,813,124138.453355,110927.413792
814,0,814,124298.585571,110927.413792
815,0,815,124458.717787,110927.413792
816,0,816,124618.850004,110927.413792
817,0,817,124778.982220,110927.413792
818,0,818,124939.114437,110927.413792
819,0,819,125099.246653,110927.413792
820,0,820,125739.775519,110927.413792
821,0,821,125899.907735,110927.413792
822,0,822,126060.039952,110927.413792
823,0,823,126220.172168,110927.413792
824,0,824,126380.304384,110927.413792
825,0,825,126540.436601,110927.413792
826,0,826,126700.568817,110927.413792
827,0,827,126860.701034,110927.413792
828,0,828,127020.833250,110927.413792
829,0,829,127180.965467,110927.413792
830,0,830,127341.097683,110927.413792
831,0,831,127501.229899,110927.413792
832,0,832,127661.362116,110927.413792
833,0,833,127821.494332,110927.413792
834,0,834,127981.626549,110927.413792
835,0,835,128141.758765,110927.413792
836,0,836,128301.890982,110927.413792
837,0,837,128462.023198,110927.413792
838,0,838,128622.155414,110927.413792
839,0,839,128782.287631,110927.413792
840,0,840,128942.419847,110927.413792
841,0,841,129102.552064,110927.413792
842,0,842,129262.684280,110927.413792
843,0,843,129422.816496,110927.413792
844,0,844,129582.948713,110927.413792
845,0,845,129743.080929,110927.413792
846,0,846,129903.213146,110927.413792
847,0,847,130063.345362,110927.413792
848,0,848,130223.477579,110927.413792
849,0,849,130383.609795,110927.413792
850,0,850,130543.742011,110927.413792
851,0,851,130703.874228,110927.413792
852,0,852,130864.006444,110927.413792
853,0,853,131024.138661,110927.413792
854,0,854,131184.270877,110927.413792
855,0,855,131344.403093,110927.413792
856,0,856,131504.535310,110927.413792
857,0,857,131664.667526,110927.413792
858,0,858,131824.799743,110927.413792
859,0,859,131984.931959,110927.413792
860,0,860,132145.064176,110927.413792
861,0,861,132305.196392,110927.413792
862,0,862,132465.328608,110927.413792
863,0,863,132625.460825,110927.413792
864,0,864,132785.593041,110927.413792
865,0,865,132945.725258,110927.413792
866,0,866,133105.857474,110927.413792
867,0,867,133265.989690,110927.413792
868,0,868,133426.121907,110927.413792
869,0,869,133586.254123,110927.413792
870,0,870,133746.386340,110927.413792
871,0,871,133906.518556,110927.413792
872,0,872,134066.650773,110927.413792
873,0,873,134226.782989,110927.413792
874,0,874,134386.915205,110927.413792
875,0,875,134547.047422,110927.413792
876,0,876,134707.179638,110927.413792
877,0,877,134867.311855,110927.413792
878,0,878,121896.602325,110767.669314
879,0,879,122056.734541,110767.669314
880,0,880,122216.866758,110767.669314
881,0,881,122376.998974,110767.669314
882,0,882,122537.131190,110767.669314
883,0,883,122697.263407,110767.669314
884,0,884,122857.395623,110767.669314
885,0,885,123017.527840,110767.669314
886,0,886,123177.660056,110767.669314
887,0,887,123337.792273,110767.669314
888,0,888,123497.924489,110767.669314
889,0,889,123658.056705,110767.669314
890,0,890,123818.188922,110767.669314
891,0,891,123978.321138,110767.669314
892,0,892,124138.453355,110767.669314
893,0,893,124298.585571,110767.669314
894,0,894,124458.717787,110767.669314
895,0,895,124618.850004,110767.669314
896,0,896,124778.982220,110767.669314
897,0,897,124939.114437,110767.669314
898,0,898,125579.643302,110767.669314
899,0,899,125739.775519,110767.669314
900,0,900,125899.907735,110767.669314
901,0,901,126060.039952,110767.669314
902,0,902,126220.172168,110767.669314
903,0,903,126380.304384,110767.669314
904,0,904,126540.436601,110767.669314
905,0,905,126700.568817,110767.669314
906,0,906,126860.701034,110767.669314
907,0,907,127020.833250,110767.669314
908,0,908,127180.965467,110767.669314
909,0,909,127341.097683,110767.669314
910,0,910,127501.229899,110767.669314
911,0,911,127661.362116,110767.669314
912,0,912,127821.494332,110767.669314
913,0,913,127981.626549,110767.669314
914,0,914,128141.758765,110767.669314
915,0,915,128301.890982,110767.669314
916,0,916,128462.023198,110767.669314
917,0,917,128622.155414,110767.669314
918,0,918,128782.287631,110767.669314
919,0,919,128942.419847,110767.669314
920,0,920,129102.552064,110767.669314
921,0,921,129262.684280,110767.669314
922,0,922,129422.816496,110767.669314
923,0,923,129582.948713,110767.669314
924,0,924,129743.080929,110767.669314
925,0,925,129903.213146,110767.669314
926,0,926,130063.345362,110767.669314
927,0,927,130223.477579,110767.669314
928,0,928,130383.609795,110767.669314
929,0,929,130543.742011,110767.669314
930,0,930,130703.874228,110767.669314
931,0,931,130864.006444,110767.669314
932,0,932,131024.138661,110767.669314
933,0,933,131184.270877,110767.669314
934,0,934,131344.403093,110767.669314
935,0,935,131504.535310,110767.669314
936,0,936,131664.667526,110767.669314
937,0,937,131824.799743,110767.669314
938,0,938,131984.931959,110767.669314
939,0,939,132145.064176,110767.669314
940,0,940,132305.196392,110767.669314
941,0,941,132465.328608,110767.669314
942,0,942,132625.460825,110767.669314
943,0,943,132785.593041,110767.669314
944,0,944,132945.725258,110767.669314
945,0,945,133105.857474,110767.669314
946,0,946,133265.989690,110767.669314
947,0,947,133426.121907,110767.669314
948,0,948,133586.254123,110767.669314
949,0,949,133746.386340,110767.669314
950,0,950,133906.518556,110767.669314
951,0,951,134066.650773,110767.669314
952,0,952,134226.782989,110767.669314
953,0,953,134386.915205,110767.669314
954,0,954,134547.047422,110767.669314
955,0,955,121736.470108,110607.924835
956,0,956,121896.602325,110607.924835
957,0,957,122056.734541,110607.924835
958,0,958,122216.866758,110607.924835
959,0,959,122376.998974,110607.924835
960,0,960,122537.131190,110607.924835
961,0,961,122697.263407,110607.924835
962,0,962,122857.395623,110607.924835
963,0,963,123017.527840,110607.924835
964,0,964,123177.660056,110607.924835
965,0,965,123337.792273,110607.924835
966,0,966,123497.924489,110607.924835
967,0,967,123658.056705,110607.924835
968,0,968,123818.188922,110607.924835
969,0,969,123978.321138,110607.924835
970,0,970,124138.453355,110607.924835
971,0,971,124298.585571,110607.924835
972,0,972,124458.717787,110607.924835
973,0,973,124618.850004,110607.924835
974,0,974,124778.982220,110607.924835
975,0,975,124939.114437,110607.924835
976,0,976,125419.511086,110607.924835
977,0,977,125579.643302,110607.924835
978,0,978,125739.775519,110607.924835
979,0,979,125899.907735,110607.924835
980,0,980,126060.039952,110607.924835
981,0,981,126220.172168,110607.924835
982,0,982,126380.304384,110607.924835
983,0,983,126540.436601,110607.924835
984,0,984,126700.568817,110607.924835
985,0,985,126860.701034,110607.924835
986,0,986,127020.833250,110607.924835
987,0,987,127180.965467,110607.924835
988,0,988,127341.097683,110607.924835
989,0,989,127501.229899,110607.924835
990,0,990,127661.362116,110607.924835
991,0,991,127821.494332,110607.924835
992,0,992,127981.626549,110607.924835
993,0,993,128141.758765,110607.924835
994,0,994,128301.890982,110607.924835
995,0,995,128462.023198,110607.924835
996,0,996,128622.155414,110607.924835
997,0,997,128782.287631,110607.924835
998,0,998,128942.419847,110607.924835
999,0,999,129102.552064,110607.924835
1000,0,1000,129262.684280,110607.924835
1001,0,1001,129422.816496,110607.924835
1002,0,1002,129582.948713,110607.924835
1003,0,1003,129743.080929,110607.924835
1004,0,1004,129903.213146,110607.924835
1005,0,1005,130063.345362,110607.924835
1006,0,1006,130223.477579,110607.924835
1007,0,1007,130383.609795,110607.924835
1008,0,1008,130543.742011,110607.924835
1009,0,1009,130703.874228,110607.924835
1010,0,1010,130864.006444,110607.924835
1011,0,1011,131024.138661,110607.924835
1012,0,1012,131184.270877,110607.924835
1013,0,1013,131344.403093,110607.924835
1014,0,1014,131504.535310,110607.924835
1015,0,1015,131664.667526,110607.924835
1016,0,1016,131824.799743,110607.924835
1017,0,1017,131984.931959,110607.924835
1018,0,1018,132145.064176,110607.924835
1019,0,1019,132305.196392,110607.924835
1020,0,1020,132465.328608,110607.924835
1021,0,1021,132625.460825,110607.924835
1022,0,1022,132785.593041,110607.924835
1023,0,1023,132945.725258,110607.924835
1024,0,1024,133105.857474,110607.924835
1025,0,1025,133265.989690,110607.924835
1026,0,1026,133426.121907,110607.924835
1027,0,1027,133586.254123,110607.924835
1028,0,1028,133746.386340,110607.924835
1029,0,1029,133906.518556,110607.924835
1030,0,1030,134066.650773,110607.924835
1031,0,1031,134226.782989,110607.924835
1032,0,1032,134386.915205,110607.924835
1033,0,1033,121416.205676,110448.180356
1034,0,1034,121576.337892,110448.180356
1035,0,1035,121736.470108,110448.180356
1036,0,1036,121896.602325,110448.180356
1037,0,1037,122056.734541,110448.180356
1038,0,1038,122216.866758,110448.180356
1039,0,1039,122376.998974,110448.180356
1040,0,1040,122537.131190,110448.180356
1041,0,1041,122697.263407,110448.180356
1042,0,1042,122857.395623,110448.180356
1043,0,1043,123017.527840,110448.180356
1044,0,1044,123177.660056,110448.180356
1045,0,1045,123337.792273,110448.180356
1046,0,1046,123497.924489,110448.180356
1047,0,1047,123658.056705,110448.180356
1048,0,1048,123818.188922,110448.180356
1049,0,1049,123978.321138,110448.180356
1050,0,1050,124138.453355,110448.180356
1051,0,1051,124298.585571,110448.180356
1052,0,1052,124458.717787,110448.180356
1053,0,1053,124618.850004,110448.180356
1054,0,1054,124778.982220,110448.180356
1055,0,1055,125259.378870,110448.180356
1056,0,1056,125419.511086,110448.180356
1057,0,1057,125579.643302,110448.180356
1058,0,1058,125739.775519,110448.180356
1059,0,1059,125899.907735,110448.180356
1060,0,1060,126060.039952,110448.180356
1061,0,1061,126220.172168,110448.180356
1062,0,1062,126380.304384,110448.180356
1063,0,1063,126540.436601,110448.180356
1064,0,1064,126700.568817,110448.180356
1065,0,1065,126860.701034,110448.180356
1066,0,1066,127020.833250,110448.180356
1067,0,1067,127180.965467,110448.180356
1068,0,1068,127341.097683,110448.180356
1069,0,1069,127501.229899,110448.180356
1070,0,1070,127661.362116,110448.180356
1071,0,1071,127821.494332,110448.180356
1072,0,1072,127981.626549,110448.180356
1073,0,1073,128141.758765,110448.180356
1074,0,1074,128301.890982,110448.180356
1075,0,1075,128462.023198,110448.180356
1076,0,1076,128622.155414,110448.180356
1077,0,1077,128782.287631,110448.180356
1078,0,1078,128942.419847,110448.180356
1079,0,1079,129102.552064,110448.180356
1080,0,1080,129262.684280,110448.180356
1081,0,1081,129422.816496,110448.180356
1082,0,1082,129582.948713,110448.180356
1083,0,1083,129743.080929,110448.180356
1084,0,1084,129903.213146,110448.180356
1085,0,1085,130063.345362,110448.180356
1086,0,1086,130223.477579,110448.180356
1087,0,1087,130383.609795,110448.180356
1088,0,1088,130864.006444,110448.180356
1089,0,1089,131024.138661,110448.180356
1090,0,1090,131184.270877,110448.180356
1091,0,1091,131344.403093,110448.180356
1092,0,1092,131504.535310,110448.180356
1093,0,1093,131664.667526,110448.180356
1094,0,1094,131824.799743,110448.180356
1095,0,1095,131984.931959,110448.180356
1096,0,1096,132145.064176,110448.180356
1097,0,1097,132305.196392,110448.180356
1098,0,1098,132465.328608,110448.180356
1099,0,1099,132625.460825,110448.180356
1100,0,1100,132785.593041,110448.180356
1101,0,1101,132945.725258,110448.180356
1102,0,1102,133105.857474,110448.180356
1103,0,1103,133265.989690,110448.180356
1104,0,1104,133426.121907,110448.180356
1105,0,1105,133586.254123,110448.180356
1106,0,1106,133746.386340,110448.180356
1107,0,1107,133906.518556,110448.180356
1108,0,1108,134066.650773,110448.180356
1109,0,1109,121256.073459,110288.435878
1110,0,1110,121416.205676,110288.435878
1111,0,1111,121576.337892,110288.435878
1112,0,1112,121736.470108,110288.435878
1113,0,1113,121896.602325,110288.435878
1114,0,1114,122056.734541,110288.435878
1115,0,1115,122216.866758,110288.435878
1116,0,1116,122376.998974,110288.435878
1117,0,1117,122537.131190,110288.435878
1118,0,1118,122697.263407,110288.435878
1119,0,1119,122857.395623,110288.435878
1120,0,1120,123017.527840,110288.435878
1121,0,1121,123177.660056,110288.435878
1122,0,1122,123337.792273,110288.435878
1123,0,1123,123497.924489,110288.435878
1124,0,1124,123658.056705,110288.435878
1125,0,1125,123818.188922,110288.435878
1126,0,1126,123978.321138,110288.435878
1127,0,1127,124138.453355,110288.435878
1128,0,1128,124298.585571,110288.435878
1129,0,1129,124458.717787,110288.435878
1130,0,1130,124618.850004,110288.435878
1131,0,1131,125259.378870,110288.435878
1132,0,1132,125419.511086,110288.435878
1133,0,1133,125579.643302,110288.435878
1134,0,1134,125739.775519,110288.435878
1135,0,1135,125899.907735,110288.435878
1136,0,1136,126060.039952,110288.435878
1137,0,1137,126220.172168,110288.435878
1138,0,1138,126380.304384,110288.435878
1139,0,1139,126540.436601,110288.435878
1140,0,1140,126700.568817,110288.435878
1141,0,1141,126860.701034,110288.435878
1142,0,1142,127020.833250,110288.435878
1143,0,1143,127180.965467,110288.435878
1144,0,1144,127341.097683,110288.435878
1145,0,1145,127501.229899,110288.435878
1146,0,1146,127661.362116,110288.435878
1147,0,1147,127821.494332,110288.435878
1148,0,1148,127981.626549,110288.435878
1149,0,1149,128141.758765,110288.435878
1150,0,1150,128301.890982,110288.435878
1151,0,1151,128462.023198,110288.435878
1152,0,1152,128622.155414,110288.435878
1153,0,1153,128782.287631,110288.435878
1154,0,1154,128942.419847,110288.435878
1155,0,1155,129102.552064,110288.435878
1156,0,1156,129262.684280,110288.435878
1157,0,1157,129422.816496,110288.435878
1158,0,1158,129582.948713,110288.435878
1159,0,1159,129743.080929,110288.435878
1160,0,1160,129903.213146,110288.435878
1161,0,1161,130864.006444,110288.435878
1162,0,1162,131024.138661,110288.435878
1163,0,1163,131184.270877,110288.435878
1164,0,1164,131344.403093,110288.435878
1165,0,1165,131504.535310,110288.435878
1166,0,1166,131664.667526,110288.435878
1167,0,1167,131824.799743,110288.435878
1168,0,1168,131984.931959,110288.435878
1169,0,1169,132145.064176,110288.435878
1170,0,1170,132305.196392,110288.435878
1171,0,1171,132465.328608,110288.435878
1172,0,1172,132625.460825,110288.435878
1173,0,1173,132785.593041,110288.435878
1174,0,1174,132945.725258,110288.435878
1175,0,1175,133105.857474,110288.435878
1176,0,1176,133265.989690,110288.435878
1177,0,1177,133426.121907,110288.435878
1178,0,1178,133586.254123,110288.435878
1179,0,1179,133746.386340,110288.435878
