global_index,zone,zone_index,x,y
776,0,776,126104.152946,127037.021634
777,0,777,126127.363895,127037.021634
778,0,778,125639.933961,127013.791869
779,0,779,125663.144911,127013.791869
780,0,780,125686.355860,127013.791869
781,0,781,125709.566809,127013.791869
782,0,782,125732.777758,127013.791869
783,0,783,125755.988708,127013.791869
784,0,784,125779.199657,127013.791869
785,0,785,125802.410606,127013.791869
786,0,786,125825.621555,127013.791869
787,0,787,125848.832504,127013.791869
788,0,788,125872.043454,127013.791869
789,0,789,125895.254403,127013.791869
790,0,790,125918.465352,127013.791869
791,0,791,125941.676301,127013.791869
792,0,792,125964.887250,127013.791869
793,0,793,125988.098200,127013.791869
794,0,794,126011.309149,127013.791869
795,0,795,126034.520098,127013.791869
796,0,796,126057.731047,127013.791869
797,0,797,126080.941996,127013.791869
798,0,798,126104.152946,127013.791869
799,0,799,125616.723012,126990.562104
800,0,800,125639.933961,126990.562104
801,0,801,125663.144911,126990.562104
802,0,802,125686.355860,126990.562104
803,0,803,125709.566809,126990.562104
804,0,804,125732.777758,126990.562104
805,0,805,125755.988708,126990.562104
806,0,806,125779.199657,126990.562104
807,0,807,125802.410606,126990.562104
808,0,808,125825.621555,126990.562104
809,0,809,125848.832504,126990.562104
810,0,810,125872.043454,126990.562104
811,0,811,125895.254403,126990.562104
812,0,812,125918.465352,126990.562104
813,0,813,125941.676301,126990.562104
814,0,814,125964.887250,126990.562104
815,0,815,125988.098200,126990.562104
816,0,816,126011.309149,126990.562104
817,0,817,126034.520098,126990.562104
818,0,818,126057.731047,126990.562104
819,0,819,126080.941996,126990.562104
820,0,820,125593.512063,126967.332338
821,0,821,125616.723012,126967.332338
822,0,822,125639.933961,126967.332338
823,0,823,125663.144911,126967.332338
824,0,824,125686.355860,126967.332338
825,0,825,125709.566809,126967.332338
826,0,826,125732.777758,126967.332338
827,0,827,125755.988708,126967.332338
828,0,828,125779.199657,126967.332338
829,0,829,125802.410606,126967.332338
830,0,830,125825.621555,126967.332338
831,0,831,125848.832504,126967.332338
832,0,832,125872.043454,126967.332338
833,0,833,125895.254403,126967.332338
834,0,834,125918.465352,126967.332338
835,0,835,125941.676301,126967.332338
836,0,836,125964.887250,126967.332338
837,0,837,125988.098200,126967.332338
838,0,838,126011.309149,126967.332338
839,0,839,126034.520098,126967.332338
840,0,840,126057.731047,126967.332338
841,0,841,125570.301114,126944.102573
842,0,842,125593.512063,126944.102573
843,0,843,125616.723012,126944.102573
844,0,844,125639.933961,126944.102573
845,0,845,125663.144911,126944.102573
846,0,846,125686.355860,126944.102573
847,0,847,125709.566809,126944.102573
848,0,848,125732.777758,126944.102573
849,0,849,125755.988708,126944.102573
850,0,850,125779.199657,126944.102573
851,0,851,125802.410606,126944.102573
852,0,852,125825.621555,126944.102573
853,0,853,125848.832504,126944.102573
854,0,854,125872.043454,126944.102573
855,0,855,125895.254403,126944.102573
856,0,856,125918.465352,126944.102573
857,0,857,125941.676301,126944.102573
858,0,858,125964.887250,126944.102573
859,0,859,125988.098200,126944.102573
860,0,860,126011.309149,126944.102573
861,0,861,126034.520098,126944.102573
862,0,862,125523.879215,126920.872808
863,0,863,125547.090165,126920.872808
864,0,864,125570.301114,126920.872808
865,0,865,125593.512063,126920.872808
866,0,866,125616.723012,126920.872808
867,0,867,125639.933961,126920.872808
868,0,868,125663.144911,126920.872808
869,0,869,125686.355860,126920.872808
870,0,870,125709.566809,126920.872808
871,0,871,125732.777758,126920.872808
872,0,872,125755.988708,126920.872808
873,0,873,125779.199657,126920.872808
874,0,874,125802.410606,126920.872808
875,0,875,125825.621555,126920.872808
876,0,876,125848.832504,126920.872808
877,0,877,125872.043454,126920.872808
878,0,878,125895.254403,126920.872808
879,0,879,125918.465352,126920.872808
880,0,880,125941.676301,126920.872808
881,0,881,125964.887250,126920.872808
882,0,882,125988.098200,126920.872808
883,0,883,126011.309149,126920.872808
884,0,884,125500.668266,126897.643043
885,0,885,125523.879215,126897.643043
886,0,886,125547.090165,126897.643043
887,0,887,125570.301114,126897.643043
888,0,888,125593.512063,126897.643043
889,0,889,125616.723012,126897.643043
890,0,890,125639.933961,126897.643043
891,0,891,125663.144911,126897.643043
892,0,892,125686.355860,126897.643043
893,0,893,125709.566809,126897.643043
894,0,894,125732.777758,126897.643043
895,0,895,125755.988708,126897.643043
896,0,896,125779.199657,126897.643043
897,0,897,125802.410606,126897.643043
898,0,898,125825.621555,126897.643043
899,0,899,125848.832504,126897.643043
900,0,900,125872.043454,126897.643043
901,0,901,125895.254403,126897.643043
902,0,902,125918.465352,126897.643043
903,0,903,125941.676301,126897.643043
904,0,904,125964.887250,126897.643043
905,0,905,125988.098200,126897.643043
906,0,906,125477.457317,126874.413277
907,0,907,125500.668266,126874.413277
908,0,908,125523.879215,126874.413277
909,0,909,125547.090165,126874.413277
910,0,910,125570.301114,126874.413277
911,0,911,125593.512063,126874.413277
912,0,912,125616.723012,126874.413277
913,0,913,125639.933961,126874.413277
914,0,914,125663.144911,126874.413277
915,0,915,125686.355860,126874.413277
916,0,916,125709.566809,126874.413277
917,0,917,125732.777758,126874.413277
918,0,918,125755.988708,126874.413277
919,0,919,125779.199657,126874.413277
920,0,920,125802.410606,126874.413277
921,0,921,125825.621555,126874.413277
922,0,922,125848.832504,126874.413277
923,0,923,125872.043454,126874.413277
924,0,924,125895.254403,126874.413277
925,0,925,125918.465352,126874.413277
926,0,926,125941.676301,126874.413277
927,0,927,125964.887250,126874.413277
928,0,928,125988.098200,126874.413277
929,0,929,125454.246368,126851.183512
930,0,930,125477.457317,126851.183512
931,0,931,125500.668266,126851.183512
932,0,932,125523.879215,126851.183512
933,0,933,125547.090165,126851.183512
934,0,934,125570.301114,126851.183512
935,0,935,125593.512063,126851.183512
936,0,936,125616.723012,126851.183512
937,0,937,125639.933961,126851.183512
938,0,938,125663.144911,126851.183512
939,0,939,125686.355860,126851.183512
940,0,940,125709.566809,126851.183512
941,0,941,125732.777758,126851.183512
942,0,942,125755.988708,126851.183512
943,0,943,125779.199657,126851.183512
944,0,944,125802.410606,126851.183512
945,0,945,125825.621555,126851.183512
946,0,946,125848.832504,126851.183512
947,0,947,125872.043454,126851.183512
948,0,948,125895.254403,126851.183512
949,0,949,125918.465352,126851.183512
950,0,950,125941.676301,126851.183512
951,0,951,125964.887250,126851.183512
952,0,952,125431.035419,126827.953747
953,0,953,125454.246368,126827.953747
954,0,954,125477.457317,126827.953747
955,0,955,125500.668266,126827.953747
956,0,956,125523.879215,126827.953747
957,0,957,125547.090165,126827.953747
958,0,958,125570.301114,126827.953747
959,0,959,125593.512063,126827.953747
960,0,960,125616.723012,126827.953747
961,0,961,125639.933961,126827.953747
962,0,962,125663.144911,126827.953747
963,0,963,125686.355860,126827.953747
964,0,964,125709.566809,126827.953747
965,0,965,125732.777758,126827.953747
966,0,966,125755.988708,126827.953747
967,0,967,125779.199657,126827.953747
968,0,968,125802.410606,126827.953747
969,0,969,125825.621555,126827.953747
970,0,970,125848.832504,126827.953747
971,0,971,125872.043454,126827.953747
972,0,972,125895.254403,126827.953747
973,0,973,125918.465352,126827.953747
974,0,974,125941.676301,126827.953747
975,0,975,125407.824469,126804.723982
976,0,976,125431.035419,126804.723982
977,0,977,125454.246368,126804.723982
978,0,978,125477.457317,126804.723982
979,0,979,125500.668266,126804.723982
980,0,980,125523.879215,126804.723982
981,0,981,125547.090165,126804.723982
982,0,982,125570.301114,126804.723982
983,0,983,125593.512063,126804.723982
984,0,984,125616.723012,126804.723982
985,0,985,125639.933961,126804.723982
986,0,986,125663.144911,126804.723982
987,0,987,125686.355860,126804.723982
988,0,988,125709.566809,126804.723982
989,0,989,125732.777758,126804.723982
990,0,990,125755.988708,126804.723982
991,0,991,125779.199657,126804.723982
992,0,992,125802.410606,126804.723982
993,0,993,125825.621555,126804.723982
994,0,994,125848.832504,126804.723982
995,0,995,125872.043454,126804.723982
996,0,996,125895.254403,126804.723982
997,0,997,125918.465352,126804.723982
998,0,998,125384.613520,126781.494216
999,0,999,125407.824469,126781.494216
1000,0,1000,125431.035419,126781.494216
1001,0,1001,125454.246368,126781.494216
1002,0,1002,125477.457317,126781.494216
1003,0,1003,125500.668266,126781.494216
1004,0,1004,125523.879215,126781.494216
1005,0,1005,125547.090165,126781.494216
1006,0,1006,125570.301114,126781.494216
1007,0,1007,125593.512063,126781.494216
1008,0,1008,125616.723012,126781.494216
1009,0,1009,125639.933961,126781.494216
1010,0,1010,125663.144911,126781.494216
1011,0,1011,125686.355860,126781.494216
1012,0,1012,125709.566809,126781.494216
1013,0,1013,125732.777758,126781.494216
1014,0,1014,125755.988708,126781.494216
1015,0,1015,125779.199657,126781.494216
1016,0,1016,125802.410606,126781.494216
1017,0,1017,125825.621555,126781.494216
1018,0,1018,125848.832504,126781.494216
1019,0,1019,125872.043454,126781.494216
1020,0,1020,125895.254403,126781.494216
1021,0,1021,125338.191622,126758.264451
1022,0,1022,125361.402571,126758.264451
1023,0,1023,125384.613520,126758.264451
1024,0,1024,125407.824469,126758.264451
1025,0,1025,125431.035419,126758.264451
1026,0,1026,125454.246368,126758.264451
1027,0,1027,125477.457317,126758.264451
1028,0,1028,125500.668266,126758.264451
1029,0,1029,125523.879215,126758.264451
1030,0,1030,125547.090165,126758.264451
1031,0,1031,125570.301114,126758.264451
1032,0,1032,125593.512063,126758.264451
1033,0,1033,125616.723012,126758.264451
1034,0,1034,125639.933961,126758.264451
1035,0,1035,125663.144911,126758.264451
1036,0,1036,125686.355860,126758.264451
1037,0,1037,125709.566809,126758.264451
1038,0,1038,125732.777758,126758.264451
1039,0,1039,125755.988708,126758.264451
1040,0,1040,125779.199657,126758.264451
1041,0,1041,125802.410606,126758.264451
1042,0,1042,125825.621555,126758.264451
1043,0,1043,125848.832504,126758.264451
1044,0,1044,125872.043454,126758.264451
1045,0,1045,125314.980673,126735.034686
1046,0,1046,125338.191622,126735.034686
1047,0,1047,125361.402571,126735.034686
1048,0,1048,125384.613520,126735.034686
1049,0,1049,125407.824469,126735.034686
1050,0,1050,125431.035419,126735.034686
1051,0,1051,125454.246368,126735.034686
1052,0,1052,125477.457317,126735.034686
1053,0,1053,125500.668266,126735.034686
1054,0,1054,125523.879215,126735.034686
1055,0,1055,125547.090165,126735.034686
1056,0,1056,125570.301114,126735.034686
1057,0,1057,125593.512063,126735.034686
1058,0,1058,125616.723012,126735.034686
1059,0,1059,125639.933961,126735.034686
1060,0,1060,125663.144911,126735.034686
1061,0,1061,125686.355860,126735.034686
1062,0,1062,125709.566809,126735.034686
1063,0,1063,125732.777758,126735.034686
1064,0,1064,125755.988708,126735.034686
1065,0,1065,125779.199657,126735.034686
1066,0,1066,125802.410606,126735.034686
1067,0,1067,125825.621555,126735.034686
1068,0,1068,125848.832504,126735.034686
1069,0,1069,125291.769723,126711.804921
1070,0,1070,125314.980673,126711.804921
1071,0,1071,125338.191622,126711.804921
1072,0,1072,125361.402571,126711.804921
1073,0,1073,125384.613520,126711.804921
1074,0,1074,125407.824469,126711.804921
1075,0,1075,125431.035419,126711.804921
1076,0,1076,125454.246368,126711.804921
1077,0,1077,125477.457317,126711.804921
1078,0,1078,125500.668266,126711.804921
1079,0,1079,125523.879215,126711.804921
1080,0,1080,125547.090165,126711.804921
1081,0,1081,125570.301114,126711.804921
1082,0,1082,125593.512063,126711.804921
1083,0,1083,125616.723012,126711.804921
1084,0,1084,125639.933961,126711.804921
1085,0,1085,125663.144911,126711.804921
1086,0,1086,125686.355860,126711.804921
1087,0,1087,125709.566809,126711.804921
1088,0,1088,125732.777758,126711.804921
1089,0,1089,125755.988708,126711.804921
1090,0,1090,125779.199657,126711.804921
1091,0,1091,125802.410606,126711.804921
1092,0,1092,125825.621555,126711.804921
1093,0,1093,125848.832504,126711.804921
1094,0,1094,125268.558774,126688.575155
1095,0,1095,125291.769723,126688.575155
1096,0,1096,125314.980673,126688.575155
1097,0,1097,125338.191622,126688.575155
1098,0,1098,125361.402571,126688.575155
1099,0,1099,125384.613520,126688.575155
1100,0,1100,125407.824469,126688.575155
1101,0,1101,125431.035419,126688.575155
1102,0,1102,125454.246368,126688.575155
1103,0,1103,125477.457317,126688.575155
1104,0,1104,125500.668266,126688.575155
1105,0,1105,125523.879215,126688.575155
1106,0,1106,125547.090165,126688.575155
1107,0,1107,125570.301114,126688.575155
1108,0,1108,125593.512063,126688.575155
1109,0,1109,125616.723012,126688.575155
1110,0,1110,125639.933961,126688.575155
1111,0,1111,125663.144911,126688.575155
1112,0,1112,125686.355860,126688.575155
1113,0,1113,125709.566809,126688.575155
1114,0,1114,125732.777758,126688.575155
1115,0,1115,125755.988708,126688.575155
1116,0,1116,125779.199657,126688.575155
1117,0,1117,125802.410606,126688.575155
1118,0,1118,125825.621555,126688.575155
1119,0,1119,125245.347825,126665.345390
1120,0,1120,125268.558774,126665.345390
1121,0,1121,125291.769723,126665.345390
1122,0,1122,125314.980673,126665.345390
1123,0,1123,125338.191622,126665.345390
1124,0,1124,125361.402571,126665.345390
1125,0,1125,125384.613520,126665.345390
1126,0,1126,125407.824469,126665.345390
1127,0,1127,125431.035419,126665.345390
1128,0,1128,125454.246368,126665.345390
1129,0,1129,125477.457317,126665.345390
1130,0,1130,125500.668266,126665.345390
1131,0,1131,125523.879215,126665.345390
1132,0,1132,125547.090165,126665.345390
1133,0,1133,125570.301114,126665.345390
1134,0,1134,125593.512063,126665.345390
1135,0,1135,125616.723012,126665.345390
1136,0,1136,125639.933961,126665.345390
1137,0,1137,125663.144911,126665.345390
1138,0,1138,125686.355860,126665.345390
1139,0,1139,125709.566809,126665.345390
1140,0,1140,125732.777758,126665.345390
1141,0,1141,125755.988708,126665.345390
1142,0,1142,125779.199657,126665.345390
1143,0,1143,125802.410606,126665.345390
1144,0,1144,125222.136876,126642.115625
1145,0,1145,125245.347825,126642.115625
1146,0,1146,125268.558774,126642.115625
1147,0,1147,125291.769723,126642.115625
1148,0,1148,125314.980673,126642.115625
1149,0,1149,125338.191622,126642.115625
1150,0,1150,125361.402571,126642.115625
1151,0,1151,125384.613520,126642.115625
1152,0,1152,125407.824469,126642.115625
1153,0,1153,125431.035419,126642.115625
1154,0,1154,125454.246368,126642.115625
1155,0,1155,125477.457317,126642.115625
1156,0,1156,125500.668266,126642.115625
1157,0,1157,125523.879215,126642.115625
1158,0,1158,125547.090165,126642.115625
1159,0,1159,125570.301114,126642.115625
1160,0,1160,125593.512063,126642.115625
1161,0,1161,125616.723012,126642.115625
1162,0,1162,125639.933961,126642.115625
1163,0,1163,125663.144911,126642.115625
1164,0,1164,125686.355860,126642.115625
1165,0,1165,125709.566809,126642.115625
1166,0,1166,125732.777758,126642.115625
1167,0,1167,125755.988708,126642.115625
1168,0,1168,125779.199657,126642.115625
1169,0,1169,125198.925927,126618.885860
1170,0,1170,125222.136876,126618.885860
1171,0,1171,125245.347825,126618.885860
1172,0,1172,125268.558774,126618.885860
1173,0,1173,125291.769723,126618.885860
1174,0,1174,125314.980673,126618.885860
1175,0,1175,125338.191622,126618.885860
1176,0,1176,125361.402571,126618.885860
1177,0,1177,125384.613520,126618.885860
1178,0,1178,125407.824469,126618.885860
1179,0,1179,125431.035419,126618.885860
