global_index,zone,zone_index,x,y
2895,0,2895,116057.891238,112744.901783
2896,0,2896,116217.720519,112744.901783
2897,0,2897,116377.549800,112744.901783
2898,0,2898,116537.379081,112744.901783
2899,0,2899,116697.208362,112744.901783
2900,0,2900,116857.037643,112744.901783
2901,0,2901,117016.866924,112744.901783
2902,0,2902,117176.696205,112744.901783
2903,0,2903,117336.525486,112744.901783
2904,0,2904,117496.354767,112744.901783
2905,0,2905,117656.184048,112744.901783
2906,0,2906,117816.013329,112744.901783
2907,0,2907,117975.842610,112744.901783
2908,0,2908,118135.671891,112744.901783
2909,0,2909,118295.501172,112744.901783
2910,0,2910,118455.330453,112744.901783
2911,0,2911,118615.159734,112744.901783
2912,0,2912,118774.989015,112744.901783
2913,0,2913,118934.818296,112744.901783
2914,0,2914,119094.647577,112744.901783
2915,0,2915,119254.476858,112744.901783
2916,0,2916,119414.306138,112744.901783
2917,0,2917,119574.135419,112744.901783
2918,0,2918,119733.964700,112744.901783
2919,0,2919,119893.793981,112744.901783
2920,0,2920,120053.623262,112744.901783
2921,0,2921,120213.452543,112744.901783
2922,0,2922,120373.281824,112744.901783
2923,0,2923,120533.111105,112744.901783
2924,0,2924,120692.940386,112744.901783
2925,0,2925,120852.769667,112744.901783
2926,0,2926,121012.598948,112744.901783
2927,0,2927,121172.428229,112744.901783
2928,0,2928,121332.257510,112744.901783
2929,0,2929,121492.086791,112744.901783
2930,0,2930,121651.916072,112744.901783
2931,0,2931,121811.745353,112744.901783
2932,0,2932,121971.574634,112744.901783
2933,0,2933,122131.403915,112744.901783
2934,0,2934,122291.233196,112744.901783
2935,0,2935,122451.062477,112744.901783
2936,0,2936,122610.891758,112744.901783
2937,0,2937,122770.721039,112744.901783
2938,0,2938,122930.550320,112744.901783
2939,0,2939,123090.379601,112744.901783
2940,0,2940,123250.208881,112744.901783
2941,0,2941,123410.038162,112744.901783
2942,0,2942,123569.867443,112744.901783
2943,0,2943,123729.696724,112744.901783
2944,0,2944,123889.526005,112744.901783
2945,0,2945,124049.355286,112744.901783
2946,0,2946,124209.184567,112744.901783
2947,0,2947,124369.013848,112744.901783
2948,0,2948,124528.843129,112744.901783
2949,0,2949,124688.672410,112744.901783
2950,0,2950,124848.501691,112744.901783
2951,0,2951,125008.330972,112744.901783
2952,0,2952,125168.160253,112744.901783
2953,0,2953,125327.989534,112744.901783
2954,0,2954,125487.818815,112744.901783
2955,0,2955,125647.648096,112744.901783
2956,0,2956,125807.477377,112744.901783
2957,0,2957,125967.306658,112744.901783
2958,0,2958,126127.135939,112744.901783
2959,0,2959,126286.965220,112744.901783
2960,0,2960,126446.794501,112744.901783
2961,0,2961,126606.623782,112744.901783
2962,0,2962,126766.453063,112744.901783
2963,0,2963,126926.282343,112744.901783
2964,0,2964,127086.111624,112744.901783
2965,0,2965,127245.940905,112744.901783
2966,0,2966,127405.770186,112744.901783
2967,0,2967,127565.599467,112744.901783
2968,0,2968,127725.428748,112744.901783
2969,0,2969,127885.258029,112744.901783
2970,0,2970,128045.087310,112744.901783
2971,0,2971,128204.916591,112744.901783
2972,0,2972,128364.745872,112744.901783
2973,0,2973,128524.575153,112744.901783
2974,0,2974,128684.404434,112744.901783
2975,0,2975,128844.233715,112744.901783
2976,0,2976,129004.062996,112744.901783
2977,0,2977,129163.892277,112744.901783
2978,0,2978,129323.721558,112744.901783
2979,0,2979,129483.550839,112744.901783
2980,0,2980,129643.380120,112744.901783
2981,0,2981,129803.209401,112744.901783
2982,0,2982,129963.038682,112744.901783
2983,0,2983,130122.867963,112744.901783
2984,0,2984,130282.697244,112744.901783
2985,0,2985,130442.526525,112744.901783
2986,0,2986,130602.355806,112744.901783
2987,0,2987,130762.185086,112744.901783
2988,0,2988,130922.014367,112744.901783
2989,0,2989,116537.379081,112586.405475
2990,0,2990,116697.208362,112586.405475
2991,0,2991,116857.037643,112586.405475
2992,0,2992,117016.866924,112586.405475
2993,0,2993,117176.696205,112586.405475
2994,0,2994,117336.525486,112586.405475
2995,0,2995,117496.354767,112586.405475
2996,0,2996,117656.184048,112586.405475
2997,0,2997,117816.013329,112586.405475
2998,0,2998,117975.842610,112586.405475
2999,0,2999,118135.671891,112586.405475
3000,0,3000,118295.501172,112586.405475
3001,0,3001,118455.330453,112586.405475
3002,0,3002,118615.159734,112586.405475
3003,0,3003,118774.989015,112586.405475
3004,0,3004,118934.818296,112586.405475
3005,0,3005,119094.647577,112586.405475
3006,0,3006,119254.476858,112586.405475
3007,0,3007,119414.306138,112586.405475
3008,0,3008,119574.135419,112586.405475
3009,0,3009,119733.964700,112586.405475
3010,0,3010,119893.793981,112586.405475
3011,0,3011,120053.623262,112586.405475
3012,0,3012,120213.452543,112586.405475
3013,0,3013,120373.281824,112586.405475
3014,0,3014,120533.111105,112586.405475
3015,0,3015,120692.940386,112586.405475
3016,0,3016,120852.769667,112586.405475
3017,0,3017,121012.598948,112586.405475
3018,0,3018,121172.428229,112586.405475
3019,0,3019,121332.257510,112586.405475
3020,0,3020,121492.086791,112586.405475
3021,0,3021,121651.916072,112586.405475
3022,0,3022,121811.745353,112586.405475
3023,0,3023,121971.574634,112586.405475
3024,0,3024,122131.403915,112586.405475
3025,0,3025,122291.233196,112586.405475
3026,0,3026,122451.062477,112586.405475
3027,0,3027,122610.891758,112586.405475
3028,0,3028,122770.721039,112586.405475
3029,0,3029,122930.550320,112586.405475
3030,0,3030,123090.379601,112586.405475
3031,0,3031,123250.208881,112586.405475
3032,0,3032,123410.038162,112586.405475
3033,0,3033,123569.867443,112586.405475
3034,0,3034,123729.696724,112586.405475
3035,0,3035,123889.526005,112586.405475
3036,0,3036,124049.355286,112586.405475
3037,0,3037,124209.184567,112586.405475
3038,0,3038,124369.013848,112586.405475
3039,0,3039,124528.843129,112586.405475
3040,0,3040,124688.672410,112586.405475
3041,0,3041,124848.501691,112586.405475
3042,0,3042,125008.330972,112586.405475
3043,0,3043,125168.160253,112586.405475
3044,0,3044,125327.989534,112586.405475
3045,0,3045,125487.818815,112586.405475
3046,0,3046,125647.648096,112586.405475
3047,0,3047,125807.477377,112586.405475
3048,0,3048,125967.306658,112586.405475
3049,0,3049,126127.135939,112586.405475
3050,0,3050,126286.965220,112586.405475
3051,0,3051,126446.794501,112586.405475
3052,0,3052,126606.623782,112586.405475
3053,0,3053,126766.453063,112586.405475
3054,0,3054,126926.282343,112586.405475
3055,0,3055,127086.111624,112586.405475
3056,0,3056,127245.940905,112586.405475
3057,0,3057,127405.770186,112586.405475
3058,0,3058,127565.599467,112586.405475
3059,0,3059,127725.428748,112586.405475
3060,0,3060,127885.258029,112586.405475
3061,0,3061,128045.087310,112586.405475
3062,0,3062,128204.916591,112586.405475
3063,0,3063,128364.745872,112586.405475
3064,0,3064,128524.575153,112586.405475
3065,0,3065,128684.404434,112586.405475
3066,0,3066,128844.233715,112586.405475
3067,0,3067,129004.062996,112586.405475
3068,0,3068,129163.892277,112586.405475
3069,0,3069,129323.721558,112586.405475
3070,0,3070,129483.550839,112586.405475
3071,0,3071,129643.380120,112586.405475
3072,0,3072,129803.209401,112586.405475
3073,0,3073,129963.038682,112586.405475
3074,0,3074,130122.867963,112586.405475
3075,0,3075,130282.697244,112586.405475
3076,0,3076,130442.526525,112586.405475
3077,0,3077,130602.355806,112586.405475
3078,0,3078,130762.185086,112586.405475
3079,0,3079,130922.014367,112586.405475
3080,0,3080,131081.843648,112586.405475
3081,0,3081,131241.672929,112586.405475
3082,0,3082,117496.354767,112427.909167
3083,0,3083,117656.184048,112427.909167
3084,0,3084,117816.013329,112427.909167
3085,0,3085,117975.842610,112427.909167
3086,0,3086,118135.671891,112427.909167
3087,0,3087,118295.501172,112427.909167
3088,0,3088,118455.330453,112427.909167
3089,0,3089,118615.159734,112427.909167
3090,0,3090,118774.989015,112427.909167
3091,0,3091,118934.818296,112427.909167
3092,0,3092,119094.647577,112427.909167
3093,0,3093,119254.476858,112427.909167
3094,0,3094,119414.306138,112427.909167
3095,0,3095,119574.135419,112427.909167
3096,0,3096,119733.964700,112427.909167
3097,0,3097,119893.793981,112427.909167
3098,0,3098,120053.623262,112427.909167
3099,0,3099,120213.452543,112427.909167
3100,0,3100,120373.281824,112427.909167
3101,0,3101,120533.111105,112427.909167
3102,0,3102,120692.940386,112427.909167
3103,0,3103,120852.769667,112427.909167
3104,0,3104,121012.598948,112427.909167
3105,0,3105,121172.428229,112427.909167
3106,0,3106,121332.257510,112427.909167
3107,0,3107,121492.086791,112427.909167
3108,0,3108,121651.916072,112427.909167
3109,0,3109,121811.745353,112427.909167
3110,0,3110,121971.574634,112427.909167
3111,0,3111,122131.403915,112427.909167
3112,0,3112,122291.233196,112427.909167
3113,0,3113,122451.062477,112427.909167
3114,0,3114,122610.891758,112427.909167
3115,0,3115,122770.721039,112427.909167
3116,0,3116,122930.550320,112427.909167
3117,0,3117,123090.379601,112427.909167
3118,0,3118,123250.208881,112427.909167
3119,0,3119,123410.038162,112427.909167
3120,0,3120,123569.867443,112427.909167
3121,0,3121,123729.696724,112427.909167
3122,0,3122,123889.526005,112427.909167
3123,0,3123,124049.355286,112427.909167
3124,0,3124,124209.184567,112427.909167
3125,0,3125,124369.013848,112427.909167
3126,0,3126,124528.843129,112427.909167
3127,0,3127,124688.672410,112427.909167
3128,0,3128,124848.501691,112427.909167
3129,0,3129,125008.330972,112427.909167
3130,0,3130,125168.160253,112427.909167
3131,0,3131,125327.989534,112427.909167
3132,0,3132,125487.818815,112427.909167
3133,0,3133,125647.648096,112427.909167
3134,0,3134,125807.477377,112427.909167
3135,0,3135,125967.306658,112427.909167
3136,0,3136,126127.135939,112427.909167
3137,0,3137,126286.965220,112427.909167
3138,0,3138,126446.794501,112427.909167
3139,0,3139,126606.623782,112427.909167
3140,0,3140,126766.453063,112427.909167
3141,0,3141,126926.282343,112427.909167
3142,0,3142,127086.111624,112427.909167
3143,0,3143,127245.940905,112427.909167
3144,0,3144,127405.770186,112427.909167
3145,0,3145,127565.599467,112427.909167
3146,0,3146,127725.428748,112427.909167
3147,0,3147,127885.258029,112427.909167
3148,0,3148,128045.087310,112427.909167
3149,0,3149,128204.916591,112427.909167
3150,0,3150,128364.745872,112427.909167
3151,0,3151,128524.575153,112427.909167
3152,0,3152,128684.404434,112427.909167
3153,0,3153,128844.233715,112427.909167
3154,0,3154,129004.062996,112427.909167
3155,0,3155,129163.892277,112427.909167
3156,0,3156,129323.721558,112427.909167
3157,0,3157,129483.550839,112427.909167
3158,0,3158,129643.380120,112427.909167
3159,0,3159,129803.209401,112427.909167
3160,0,3160,129963.038682,112427.909167
3161,0,3161,130122.867963,112427.909167
3162,0,3162,130282.697244,112427.909167
3163,0,3163,130442.526525,112427.909167
3164,0,3164,130602.355806,112427.909167
3165,0,3165,130762.185086,112427.909167
3166,0,3166,130922.014367,112427.909167
3167,0,3167,131081.843648,112427.909167
3168,0,3168,131241.672929,112427.909167
3169,0,3169,131401.502210,112427.909167
3170,0,3170,131561.331491,112427.909167
3171,0,3171,118455.330453,112269.412860
3172,0,3172,118615.159734,112269.412860
3173,0,3173,118774.989015,112269.412860
3174,0,3174,118934.818296,112269.412860
3175,0,3175,119094.647577,112269.412860
3176,0,3176,119254.476858,112269.412860
3177,0,3177,119414.306138,112269.412860
3178,0,3178,119574.135419,112269.412860
3179,0,3179,119733.964700,112269.412860
3180,0,3180,119893.793981,112269.412860
3181,0,3181,120053.623262,112269.412860
3182,0,3182,120213.452543,112269.412860
3183,0,3183,120373.281824,112269.412860
3184,0,3184,120533.111105,112269.412860
3185,0,3185,120692.940386,112269.412860
3186,0,3186,120852.769667,112269.412860
3187,0,3187,121012.598948,112269.412860
3188,0,3188,121172.428229,112269.412860
3189,0,3189,121332.257510,112269.412860
3190,0,3190,121492.086791,112269.412860
3191,0,3191,121651.916072,112269.412860
3192,0,3192,121811.745353,112269.412860
3193,0,3193,121971.574634,112269.412860
3194,0,3194,122131.403915,112269.412860
3195,0,3195,122291.233196,112269.412860
3196,0,3196,122451.062477,112269.412860
3197,0,3197,122610.891758,112269.412860
3198,0,3198,122770.721039,112269.412860
3199,0,3199,122930.550320,112269.412860
3200,0,3200,123090.379601,112269.412860
3201,0,3201,123250.208881,112269.412860
3202,0,3202,123410.038162,112269.412860
3203,0,3203,123569.867443,112269.412860
3204,0,3204,123729.696724,112269.412860
3205,0,3205,123889.526005,112269.412860
3206,0,3206,124049.355286,112269.412860
3207,0,3207,124209.184567,112269.412860
3208,0,3208,124369.013848,112269.412860
3209,0,3209,124528.843129,112269.412860
3210,0,3210,124688.672410,112269.412860
3211,0,3211,124848.501691,112269.412860
3212,0,3212,125008.330972,112269.412860
3213,0,3213,125168.160253,112269.412860
3214,0,3214,125327.989534,112269.412860
3215,0,3215,125487.818815,112269.412860
3216,0,3216,125647.648096,112269.412860
3217,0,3217,125807.477377,112269.412860
3218,0,3218,125967.306658,112269.412860
3219,0,3219,126127.135939,112269.412860
3220,0,3220,126286.965220,112269.412860
3221,0,3221,126446.794501,112269.412860
3222,0,3222,126606.623782,112269.412860
3223,0,3223,126766.453063,112269.412860
3224,0,3224,126926.282343,112269.412860
3225,0,3225,127086.111624,112269.412860
3226,0,3226,127245.940905,112269.412860
3227,0,3227,127405.770186,112269.412860
3228,0,3228,127565.599467,112269.412860
3229,0,3229,127725.428748,112269.412860
3230,0,3230,127885.258029,112269.412860
3231,0,3231,128045.087310,112269.412860
3232,0,3232,128204.916591,112269.412860
3233,0,3233,128364.745872,112269.412860
3234,0,3234,128524.575153,112269.412860
3235,0,3235,128684.404434,112269.412860
3236,0,3236,128844.233715,112269.412860
3237,0,3237,129004.062996,112269.412860
3238,0,3238,129163.892277,112269.412860
3239,0,3239,129323.721558,112269.412860
3240,0,3240,129483.550839,112269.412860
3241,0,3241,129643.380120,112269.412860
3242,0,3242,129803.209401,112269.412860
3243,0,3243,129963.038682,112269.412860
3244,0,3244,130122.867963,112269.412860
3245,0,3245,130282.697244,112269.412860
3246,0,3246,130442.526525,112269.412860
3247,0,3247,130602.355806,112269.412860
3248,0,3248,130762.185086,112269.412860
3249,0,3249,130922.014367,112269.412860
3250,0,3250,131081.843648,112269.412860
3251,0,3251,131241.672929,112269.412860
3252,0,3252,131401.502210,112269.412860
3253,0,3253,131561.331491,112269.412860
3254,0,3254,131721.160772,112269.412860
3255,0,3255,131880.990053,112269.412860
3256,0,3256,119414.306138,112110.916552
3257,0,3257,119574.135419,112110.916552
3258,0,3258,119733.964700,112110.916552
3259,0,3259,119893.793981,112110.916552
3260,0,3260,120053.623262,112110.916552
3261,0,3261,120213.452543,112110.916552
3262,0,3262,120373.281824,112110.916552
3263,0,3263,120533.111105,112110.916552
3264,0,3264,120692.940386,112110.916552
3265,0,3265,120852.769667,112110.916552
3266,0,3266,121012.598948,112110.916552
3267,0,3267,121172.428229,112110.916552
3268,0,3268,121332.257510,112110.916552
3269,0,3269,121492.086791,112110.916552
3270,0,3270,121651.916072,112110.916552
3271,0,3271,121811.745353,112110.916552
3272,0,3272,121971.574634,112110.916552
3273,0,3273,122131.403915,112110.916552
3274,0,3274,122291.233196,112110.916552
3275,0,3275,122451.062477,112110.916552
3276,0,3276,122610.891758,112110.916552
3277,0,3277,122770.721039,112110.916552
3278,0,3278,122930.550320,112110.916552
3279,0,3279,123090.379601,112110.916552
3280,0,3280,123250.208881,112110.916552
3281,0,3281,123410.038162,112110.916552
3282,0,3282,123569.867443,112110.916552
3283,0,3283,123729.696724,112110.916552
3284,0,3284,123889.526005,112110.916552
3285,0,3285,124049.355286,112110.916552
3286,0,3286,124209.184567,112110.916552
3287,0,3287,124369.013848,112110.916552
3288,0,3288,124528.843129,112110.916552
3289,0,3289,124688.672410,112110.916552
3290,0,3290,124848.501691,112110.916552
3291,0,3291,125008.330972,112110.916552
3292,0,3292,125168.160253,112110.916552
3293,0,3293,125327.989534,112110.916552
3294,0,3294,125487.818815,112110.916552
3295,0,3295,125647.648096,112110.916552
3296,0,3296,125807.477377,112110.916552
3297,0,3297,125967.306658,112110.916552
3298,0,3298,126127.135939,112110.916552
3299,0,3299,126286.965220,112110.916552
3300,0,3300,126446.794501,112110.916552
3301,0,3301,126606.623782,112110.916552
3302,0,3302,126766.453063,112110.916552
3303,0,3303,126926.282343,112110.916552
3304,0,3304,127086.111624,112110.916552
3305,0,3305,127245.940905,112110.916552
3306,0,3306,127405.770186,112110.916552
3307,0,3307,127565.599467,112110.916552
3308,0,3308,127725.428748,112110.916552
3309,0,3309,127885.258029,112110.916552
3310,0,3310,128045.087310,112110.916552
3311,0,3311,128204.916591,112110.916552
3312,0,3312,128364.745872,112110.916552
3313,0,3313,128524.575153,112110.916552
3314,0,3314,128684.404434,112110.916552
3315,0,3315,128844.233715,112110.916552
3316,0,3316,129004.062996,112110.916552
3317,0,3317,129163.892277,112110.916552
3318,0,3318,129323.721558,112110.916552
3319,0,3319,129483.550839,112110.916552
3320,0,3320,129643.380120,112110.916552
3321,0,3321,129803.209401,112110.916552
3322,0,3322,129963.038682,112110.916552
3323,0,3323,130122.867963,112110.916552
3324,0,3324,130282.697244,112110.916552
3325,0,3325,130442.526525,112110.916552
3326,0,3326,130602.355806,112110.916552
3327,0,3327,130762.185086,112110.916552
3328,0,3328,130922.014367,112110.916552
3329,0,3329,131081.843648,112110.916552
3330,0,3330,131241.672929,112110.916552
3331,0,3331,131401.502210,112110.916552
3332,0,3332,131561.331491,112110.916552
3333,0,3333,131721.160772,112110.916552
3334,0,3334,131880.990053,112110.916552
3335,0,3335,132040.819334,112110.916552
3336,0,3336,132200.648615,112110.916552
3337,0,3337,120213.452543,111952.420244
3338,0,3338,120373.281824,111952.420244
3339,0,3339,120533.111105,111952.420244
3340,0,3340,120692.940386,111952.420244
3341,0,3341,120852.769667,111952.420244
3342,0,3342,121012.598948,111952.420244
3343,0,3343,121172.428229,111952.420244
3344,0,3344,121332.257510,111952.420244
3345,0,3345,121492.086791,111952.420244
3346,0,3346,121651.916072,111952.420244
3347,0,3347,121811.745353,111952.420244
3348,0,3348,121971.574634,111952.420244
3349,0,3349,122131.403915,111952.420244
3350,0,3350,122291.233196,111952.420244
3351,0,3351,122451.062477,111952.420244
3352,0,3352,122610.891758,111952.420244
3353,0,3353,122770.721039,111952.420244
3354,0,3354,122930.550320,111952.420244
3355,0,3355,123090.379601,111952.420244
3356,0,3356,123250.208881,111952.420244
3357,0,3357,123410.038162,111952.420244
3358,0,3358,123569.867443,111952.420244
3359,0,3359,123729.696724,111952.420244
3360,0,3360,123889.526005,111952.420244
3361,0,3361,124049.355286,111952.420244
3362,0,3362,124209.184567,111952.420244
3363,0,3363,124369.013848,111952.420244
3364,0,3364,124528.843129,111952.420244
3365,0,3365,124688.672410,111952.420244
3366,0,3366,124848.501691,111952.420244
3367,0,3367,125008.330972,111952.420244
3368,0,3368,125168.160253,111952.420244
3369,0,3369,125327.989534,111952.420244
3370,0,3370,125487.818815,111952.420244
3371,0,3371,125647.648096,111952.420244
3372,0,3372,125807.477377,111952.420244
3373,0,3373,125967.306658,111952.420244
3374,0,3374,126127.135939,111952.420244
3375,0,3375,126286.965220,111952.420244
3376,0,3376,126446.794501,111952.420244
3377,0,3377,126606.623782,111952.420244
3378,0,3378,126766.453063,111952.420244
3379,0,3379,126926.282343,111952.420244
3380,0,3380,127086.111624,111952.420244
3381,0,3381,127245.940905,111952.420244
3382,0,3382,127405.770186,111952.420244
3383,0,3383,127565.599467,111952.420244
3384,0,3384,127725.428748,111952.420244
3385,0,3385,127885.258029,111952.420244
3386,0,3386,128045.087310,111952.420244
3387,0,3387,128204.916591,111952.420244
3388,0,3388,128364.745872,111952.420244
3389,0,3389,128524.575153,111952.420244
3390,0,3390,128684.404434,111952.420244
3391,0,3391,128844.233715,111952.420244
3392,0,3392,129004.062996,111952.420244
3393,0,3393,129163.892277,111952.420244
3394,0,3394,129323.721558,111952.420244
3395,0,3395,129483.550839,111952.420244
3396,0,3396,129643.380120,111952.420244
3397,0,3397,129803.209401,111952.420244
3398,0,3398,129963.038682,111952.420244
3399,0,3399,130122.867963,111952.420244
3400,0,3400,130282.697244,111952.420244
3401,0,3401,130442.526525,111952.420244
3402,0,3402,130602.355806,111952.420244
3403,0,3403,130762.185086,111952.420244
3404,0,3404,130922.014367,111952.420244
3405,0,3405,131081.843648,111952.420244
3406,0,3406,131241.672929,111952.420244
3407,0,3407,131401.502210,111952.420244
3408,0,3408,131561.331491,111952.420244
3409,0,3409,131721.160772,111952.420244
3410,0,3410,131880.990053,111952.420244
3411,0,3411,132040.819334,111952.420244
3412,0,3412,132200.648615,111952.420244
3413,0,3413,132360.477896,111952.420244
3414,0,3414,121172.428229,111793.923937
3415,0,3415,121332.257510,111793.923937
3416,0,3416,121492.086791,111793.923937
3417,0,3417,121651.916072,111793.923937
3418,0,3418,121811.745353,111793.923937
3419,0,3419,121971.574634,111793.923937
3420,0,3420,122131.403915,111793.923937
3421,0,3421,122291.233196,111793.923937
3422,0,3422,122451.062477,111793.923937
3423,0,3423,122610.891758,111793.923937
3424,0,3424,122770.721039,111793.923937
3425,0,3425,122930.550320,111793.923937
3426,0,3426,123090.379601,111793.923937
3427,0,3427,123250.208881,111793.923937
3428,0,3428,123410.038162,111793.923937
3429,0,3429,123569.867443,111793.923937
3430,0,3430,123729.696724,111793.923937
3431,0,3431,123889.526005,111793.923937
3432,0,3432,124049.355286,111793.923937
3433,0,3433,124209.184567,111793.923937
3434,0,3434,124369.013848,111793.923937
3435,0,3435,124528.843129,111793.923937
3436,0,3436,124688.672410,111793.923937
3437,0,3437,124848.501691,111793.923937
3438,0,3438,125008.330972,111793.923937
3439,0,3439,125168.160253,111793.923937
3440,0,3440,125327.989534,111793.923937
3441,0,3441,125487.818815,111793.923937
3442,0,3442,125647.648096,111793.923937
3443,0,3443,125807.477377,111793.923937
3444,0,3444,125967.306658,111793.923937
3445,0,3445,126127.135939,111793.923937
3446,0,3446,126286.965220,111793.923937
3447,0,3447,126446.794501,111793.923937
3448,0,3448,126606.623782,111793.923937
3449,0,3449,126766.453063,111793.923937
3450,0,3450,126926.282343,111793.923937
3451,0,3451,127086.111624,111793.923937
3452,0,3452,127245.940905,111793.923937
3453,0,3453,127405.770186,111793.923937
3454,0,3454,127565.599467,111793.923937
3455,0,3455,127725.428748,111793.923937
3456,0,3456,127885.258029,111793.923937
3457,0,3457,128045.087310,111793.923937
3458,0,3458,128204.916591,111793.923937
3459,0,3459,128364.745872,111793.923937
3460,0,3460,128524.575153,111793.923937
3461,0,3461,128684.404434,111793.923937
3462,0,3462,128844.233715,111793.923937
3463,0,3463,129004.062996,111793.923937
3464,0,3464,129163.892277,111793.923937
3465,0,3465,129323.721558,111793.923937
3466,0,3466,129483.550839,111793.923937
3467,0,3467,129643.380120,111793.923937
3468,0,3468,129803.209401,111793.923937
3469,0,3469,129963.038682,111793.923937
3470,0,3470,130122.867963,111793.923937
3471,0,3471,130282.697244,111793.923937
3472,0,3472,130442.526525,111793.923937
3473,0,3473,130602.355806,111793.923937
3474,0,3474,130762.185086,111793.923937
3475,0,3475,130922.014367,111793.923937
3476,0,3476,131081.843648,111793.923937
3477,0,3477,131241.672929,111793.923937
3478,0,3478,131401.502210,111793.923937
3479,0,3479,131561.331491,111793.923937
3480,0,3480,131721.160772,111793.923937
3481,0,3481,131880.990053,111793.923937
3482,0,3482,132040.819334,111793.923937
3483,0,3483,132200.648615,111793.923937
3484,0,3484,132360.477896,111793.923937
3485,0,3485,132520.307177,111793.923937
3486,0,3486,132680.136458,111793.923937
3487,0,3487,122131.403915,111635.427629
3488,0,3488,122291.233196,111635.427629
3489,0,3489,122451.062477,111635.427629
3490,0,3490,122610.891758,111635.427629
3491,0,3491,122770.721039,111635.427629
3492,0,3492,122930.550320,111635.427629
3493,0,3493,123090.379601,111635.427629
3494,0,3494,123250.208881,111635.427629
3495,0,3495,123410.038162,111635.427629
3496,0,3496,123569.867443,111635.427629
3497,0,3497,123729.696724,111635.427629
3498,0,3498,123889.526005,111635.427629
3499,0,3499,124049.355286,111635.427629
3500,0,3500,124209.184567,111635.427629
3501,0,3501,124369.013848,111635.427629
3502,0,3502,124528.843129,111635.427629
3503,0,3503,124688.672410,111635.427629
3504,0,3504,124848.501691,111635.427629
3505,0,3505,125008.330972,111635.427629
3506,0,3506,125168.160253,111635.427629
3507,0,3507,125327.989534,111635.427629
3508,0,3508,125487.818815,111635.427629
3509,0,3509,125647.648096,111635.427629
3510,0,3510,125807.477377,111635.427629
3511,0,3511,125967.306658,111635.427629
3512,0,3512,126127.135939,111635.427629
3513,0,3513,126286.965220,111635.427629
3514,0,3514,126446.794501,111635.427629
3515,0,3515,126606.623782,111635.427629
3516,0,3516,126766.453063,111635.427629
3517,0,3517,126926.282343,111635.427629
3518,0,3518,127086.111624,111635.427629
3519,0,3519,127245.940905,111635.427629
3520,0,3520,127405.770186,111635.427629
3521,0,3521,127565.599467,111635.427629
3522,0,3522,127725.428748,111635.427629
3523,0,3523,127885.258029,111635.427629
3524,0,3524,128045.087310,111635.427629
3525,0,3525,128204.916591,111635.427629
3526,0,3526,128364.745872,111635.427629
3527,0,3527,128524.575153,111635.427629
3528,0,3528,128684.404434,111635.427629
3529,0,3529,128844.233715,111635.427629
3530,0,3530,129004.062996,111635.427629
3531,0,3531,129163.892277,111635.427629
3532,0,3532,129323.721558,111635.427629
3533,0,3533,129483.550839,111635.427629
3534,0,3534,129643.380120,111635.427629
3535,0,3535,129803.209401,111635.427629
3536,0,3536,129963.038682,111635.427629
3537,0,3537,130122.867963,111635.427629
3538,0,3538,130282.697244,111635.427629
3539,0,3539,130442.526525,111635.427629
3540,0,3540,130602.355806,111635.427629
3541,0,3541,130762.185086,111635.427629
3542,0,3542,130922.014367,111635.427629
3543,0,3543,131081.843648,111635.427629
3544,0,3544,131241.672929,111635.427629
3545,0,3545,131401.502210,111635.427629
3546,0,3546,131561.331491,111635.427629
3547,0,3547,131721.160772,111635.427629
3548,0,3548,131880.990053,111635.427629
3549,0,3549,132040.819334,111635.427629
3550,0,3550,132200.648615,111635.427629
3551,0,3551,132360.477896,111635.427629
3552,0,3552,132520.307177,111635.427629
3553,0,3553,132680.136458,111635.427629
3554,0,3554,132839.965739,111635.427629
3555,0,3555,132999.795020,111635.427629
3556,0,3556,123090.379601,111476.931321
3557,0,3557,123250.208881,111476.931321
3558,0,3558,123410.038162,111476.931321
3559,0,3559,123569.867443,111476.931321
3560,0,3560,123729.696724,111476.931321
3561,0,3561,123889.526005,111476.931321
3562,0,3562,124049.355286,111476.931321
3563,0,3563,124209.184567,111476.931321
3564,0,3564,124369.013848,111476.931321
3565,0,3565,124528.843129,111476.931321
3566,0,3566,124688.672410,111476.931321
3567,0,3567,124848.501691,111476.931321
3568,0,3568,125008.330972,111476.931321
3569,0,3569,125168.160253,111476.931321
3570,0,3570,125327.989534,111476.931321
3571,0,3571,125487.818815,111476.931321
3572,0,3572,125647.648096,111476.931321
3573,0,3573,125807.477377,111476.931321
3574,0,3574,125967.306658,111476.931321
3575,0,3575,126127.135939,111476.931321
3576,0,3576,126286.965220,111476.931321
3577,0,3577,126446.794501,111476.931321
3578,0,3578,126606.623782,111476.931321
3579,0,3579,126766.453063,111476.931321
3580,0,3580,126926.282343,111476.931321
3581,0,3581,127086.111624,111476.931321
3582,0,3582,127245.940905,111476.931321
3583,0,3583,127405.770186,111476.931321
3584,0,3584,127565.599467,111476.931321
3585,0,3585,127725.428748,111476.931321
3586,0,3586,127885.258029,111476.931321
3587,0,3587,128045.087310,111476.931321
3588,0,3588,128204.916591,111476.931321
3589,0,3589,128364.745872,111476.931321
3590,0,3590,128524.575153,111476.931321
3591,0,3591,128684.404434,111476.931321
3592,0,3592,128844.233715,111476.931321
3593,0,3593,129004.062996,111476.931321
