global_index,zone,zone_index,x,y
776,0,776,112513.059935,141690.710811
777,0,777,112672.692323,141690.710811
778,0,778,112832.324712,141690.710811
779,0,779,112991.957101,141690.710811
780,0,780,113151.589489,141690.710811
781,0,781,113311.221878,141690.710811
782,0,782,113470.854266,141690.710811
783,0,783,113630.486655,141690.710811
784,0,784,113790.119044,141690.710811
785,0,785,113949.751432,141690.710811
786,0,786,114109.383821,141690.710811
787,0,787,106127.764389,141531.112682
788,0,788,106287.396778,141531.112682
789,0,789,106447.029166,141531.112682
790,0,790,106606.661555,141531.112682
791,0,791,106766.293944,141531.112682
792,0,792,106925.926332,141531.112682
793,0,793,107085.558721,141531.112682
794,0,794,107245.191110,141531.112682
795,0,795,107404.823498,141531.112682
796,0,796,107564.455887,141531.112682
797,0,797,107724.088276,141531.112682
798,0,798,107883.720664,141531.112682
799,0,799,108043.353053,141531.112682
800,0,800,108202.985441,141531.112682
801,0,801,108362.617830,141531.112682
802,0,802,108522.250219,141531.112682
803,0,803,108681.882607,141531.112682
804,0,804,108841.514996,141531.112682
805,0,805,109001.147385,141531.112682
806,0,806,109160.779773,141531.112682
807,0,807,109320.412162,141531.112682
808,0,808,109480.044551,141531.112682
809,0,809,109639.676939,141531.112682
810,0,810,109799.309328,141531.112682
811,0,811,109958.941716,141531.112682
812,0,812,110118.574105,141531.112682
813,0,813,110278.206494,141531.112682
814,0,814,110437.838882,141531.112682
815,0,815,110597.471271,141531.112682
816,0,816,110757.103660,141531.112682
817,0,817,110916.736048,141531.112682
818,0,818,111076.368437,141531.112682
819,0,819,111236.000826,141531.112682
820,0,820,111395.633214,141531.112682
821,0,821,111555.265603,141531.112682
822,0,822,111714.897991,141531.112682
823,0,823,111874.530380,141531.112682
824,0,824,112034.162769,141531.112682
825,0,825,112193.795157,141531.112682
826,0,826,112353.427546,141531.112682
827,0,827,112513.059935,141531.112682
828,0,828,112672.692323,141531.112682
829,0,829,112832.324712,141531.112682
830,0,830,112991.957101,141531.112682
831,0,831,113151.589489,141531.112682
832,0,832,113311.221878,141531.112682
833,0,833,113470.854266,141531.112682
834,0,834,113630.486655,141531.112682
835,0,835,113790.119044,141531.112682
836,0,836,113949.751432,141531.112682
837,0,837,114109.383821,141531.112682
838,0,838,114269.016210,141531.112682
839,0,839,105968.132001,141371.514553
840,0,840,106127.764389,141371.514553
841,0,841,106287.396778,141371.514553
842,0,842,106447.029166,141371.514553
843,0,843,106606.661555,141371.514553
844,0,844,106766.293944,141371.514553
845,0,845,106925.926332,141371.514553
846,0,846,107085.558721,141371.514553
847,0,847,107245.191110,141371.514553
848,0,848,107404.823498,141371.514553
849,0,849,107564.455887,141371.514553
850,0,850,107724.088276,141371.514553
851,0,851,107883.720664,141371.514553
852,0,852,108043.353053,141371.514553
853,0,853,108202.985441,141371.514553
854,0,854,108362.617830,141371.514553
855,0,855,108522.250219,141371.514553
856,0,856,108681.882607,141371.514553
857,0,857,108841.514996,141371.514553
858,0,858,109001.147385,141371.514553
859,0,859,109160.779773,141371.514553
860,0,860,109320.412162,141371.514553
861,0,861,109480.044551,141371.514553
862,0,862,109639.676939,141371.514553
863,0,863,109799.309328,141371.514553
864,0,864,109958.941716,141371.514553
865,0,865,110118.574105,141371.514553
866,0,866,110278.206494,141371.514553
867,0,867,110437.838882,141371.514553
868,0,868,110597.471271,141371.514553
869,0,869,110757.103660,141371.514553
870,0,870,110916.736048,141371.514553
871,0,871,111076.368437,141371.514553
872,0,872,111236.000826,141371.514553
873,0,873,111395.633214,141371.514553
874,0,874,111555.265603,141371.514553
875,0,875,111714.897991,141371.514553
876,0,876,111874.530380,141371.514553
877,0,877,112034.162769,141371.514553
878,0,878,112193.795157,141371.514553
879,0,879,112353.427546,141371.514553
880,0,880,112513.059935,141371.514553
881,0,881,112672.692323,141371.514553
882,0,882,112832.324712,141371.514553
883,0,883,112991.957101,141371.514553
884,0,884,113151.589489,141371.514553
885,0,885,113311.221878,141371.514553
886,0,886,113470.854266,141371.514553
887,0,887,113630.486655,141371.514553
888,0,888,113790.119044,141371.514553
889,0,889,113949.751432,141371.514553
890,0,890,114109.383821,141371.514553
891,0,891,114269.016210,141371.514553
892,0,892,105808.499612,141211.916424
893,0,893,105968.132001,141211.916424
894,0,894,106127.764389,141211.916424
895,0,895,106287.396778,141211.916424
896,0,896,106447.029166,141211.916424
897,0,897,106606.661555,141211.916424
898,0,898,106766.293944,141211.916424
899,0,899,106925.926332,141211.916424
900,0,900,107085.558721,141211.916424
901,0,901,107245.191110,141211.916424
902,0,902,107404.823498,141211.916424
903,0,903,107564.455887,141211.916424
904,0,904,107724.088276,141211.916424
905,0,905,107883.720664,141211.916424
906,0,906,108043.353053,141211.916424
907,0,907,108202.985441,141211.916424
908,0,908,108362.617830,141211.916424
909,0,909,108522.250219,141211.916424
910,0,910,108681.882607,141211.916424
911,0,911,108841.514996,141211.916424
912,0,912,109001.147385,141211.916424
913,0,913,109160.779773,141211.916424
914,0,914,109320.412162,141211.916424
915,0,915,109480.044551,141211.916424
916,0,916,109639.676939,141211.916424
917,0,917,109799.309328,141211.916424
918,0,918,109958.941716,141211.916424
919,0,919,110118.574105,141211.916424
920,0,920,110278.206494,141211.916424
921,0,921,110437.838882,141211.916424
922,0,922,110597.471271,141211.916424
923,0,923,110757.103660,141211.916424
924,0,924,110916.736048,141211.916424
925,0,925,111076.368437,141211.916424
926,0,926,111236.000826,141211.916424
927,0,927,111395.633214,141211.916424
928,0,928,111555.265603,141211.916424
929,0,929,111714.897991,141211.916424
930,0,930,111874.530380,141211.916424
931,0,931,112034.162769,141211.916424
932,0,932,112193.795157,141211.916424
933,0,933,112353.427546,141211.916424
934,0,934,112513.059935,141211.916424
935,0,935,112672.692323,141211.916424
936,0,936,112832.324712,141211.916424
937,0,937,112991.957101,141211.916424
938,0,938,113151.589489,141211.916424
939,0,939,113311.221878,141211.916424
940,0,940,113470.854266,141211.916424
941,0,941,113630.486655,141211.916424
942,0,942,113790.119044,141211.916424
943,0,943,113949.751432,141211.916424
944,0,944,114109.383821,141211.916424
945,0,945,114269.016210,141211.916424
946,0,946,114428.648598,141211.916424
947,0,947,105808.499612,141052.318295
948,0,948,105968.132001,141052.318295
949,0,949,106127.764389,141052.318295
950,0,950,106287.396778,141052.318295
951,0,951,106447.029166,141052.318295
952,0,952,106606.661555,141052.318295
953,0,953,106766.293944,141052.318295
954,0,954,106925.926332,141052.318295
955,0,955,107085.558721,141052.318295
956,0,956,107245.191110,141052.318295
957,0,957,107404.823498,141052.318295
958,0,958,107564.455887,141052.318295
959,0,959,107724.088276,141052.318295
960,0,960,107883.720664,141052.318295
961,0,961,108043.353053,141052.318295
962,0,962,108202.985441,141052.318295
963,0,963,108362.617830,141052.318295
964,0,964,108522.250219,141052.318295
965,0,965,108681.882607,141052.318295
966,0,966,108841.514996,141052.318295
967,0,967,109001.147385,141052.318295
968,0,968,109160.779773,141052.318295
969,0,969,109320.412162,141052.318295
970,0,970,109480.044551,141052.318295
971,0,971,109639.676939,141052.318295
972,0,972,109799.309328,141052.318295
973,0,973,109958.941716,141052.318295
974,0,974,110118.574105,141052.318295
975,0,975,110278.206494,141052.318295
976,0,976,110437.838882,141052.318295
977,0,977,110597.471271,141052.318295
978,0,978,110757.103660,141052.318295
979,0,979,110916.736048,141052.318295
980,0,980,111076.368437,141052.318295
981,0,981,111236.000826,141052.318295
982,0,982,111395.633214,141052.318295
983,0,983,111555.265603,141052.318295
984,0,984,111714.897991,141052.318295
985,0,985,111874.530380,141052.318295
986,0,986,112034.162769,141052.318295
987,0,987,112193.795157,141052.318295
988,0,988,112353.427546,141052.318295
989,0,989,112513.059935,141052.318295
990,0,990,112672.692323,141052.318295
991,0,991,112832.324712,141052.318295
992,0,992,112991.957101,141052.318295
993,0,993,113151.589489,141052.318295
994,0,994,113311.221878,141052.318295
995,0,995,113470.854266,141052.318295
996,0,996,113630.486655,141052.318295
997,0,997,113790.119044,141052.318295
998,0,998,113949.751432,141052.318295
999,0,999,114109.383821,141052.318295
1000,0,1000,114269.016210,141052.318295
1001,0,1001,114428.648598,141052.318295
1002,0,1002,114588.280987,141052.318295
1003,0,1003,105648.867223,140892.720166
1004,0,1004,105808.499612,140892.720166
1005,0,1005,105968.132001,140892.720166
1006,0,1006,106127.764389,140892.720166
1007,0,1007,106287.396778,140892.720166
1008,0,1008,106447.029166,140892.720166
1009,0,1009,106606.661555,140892.720166
1010,0,1010,106766.293944,140892.720166
1011,0,1011,106925.926332,140892.720166
1012,0,1012,107085.558721,140892.720166
1013,0,1013,107245.191110,140892.720166
1014,0,1014,107404.823498,140892.720166
1015,0,1015,107564.455887,140892.720166
1016,0,1016,107724.088276,140892.720166
1017,0,1017,107883.720664,140892.720166
1018,0,1018,108043.353053,140892.720166
1019,0,1019,108202.985441,140892.720166
1020,0,1020,108362.617830,140892.720166
1021,0,1021,108522.250219,140892.720166
1022,0,1022,108681.882607,140892.720166
1023,0,1023,108841.514996,140892.720166
1024,0,1024,109001.147385,140892.720166
1025,0,1025,109160.779773,140892.720166
1026,0,1026,109320.412162,140892.720166
1027,0,1027,109480.044551,140892.720166
1028,0,1028,109639.676939,140892.720166
1029,0,1029,109799.309328,140892.720166
1030,0,1030,109958.941716,140892.720166
1031,0,1031,110118.574105,140892.720166
1032,0,1032,110278.206494,140892.720166
1033,0,1033,110437.838882,140892.720166
1034,0,1034,110597.471271,140892.720166
1035,0,1035,110757.103660,140892.720166
1036,0,1036,110916.736048,140892.720166
1037,0,1037,111076.368437,140892.720166
1038,0,1038,111236.000826,140892.720166
1039,0,1039,111395.633214,140892.720166
1040,0,1040,111555.265603,140892.720166
1041,0,1041,111714.897991,140892.720166
1042,0,1042,111874.530380,140892.720166
1043,0,1043,112034.162769,140892.720166
1044,0,1044,112193.795157,140892.720166
1045,0,1045,112353.427546,140892.720166
1046,0,1046,112513.059935,140892.720166
1047,0,1047,112672.692323,140892.720166
1048,0,1048,112832.324712,140892.720166
1049,0,1049,112991.957101,140892.720166
1050,0,1050,113151.589489,140892.720166
1051,0,1051,113311.221878,140892.720166
1052,0,1052,113470.854266,140892.720166
1053,0,1053,113630.486655,140892.720166
1054,0,1054,113790.119044,140892.720166
1055,0,1055,113949.751432,140892.720166
1056,0,1056,114109.383821,140892.720166
1057,0,1057,114269.016210,140892.720166
1058,0,1058,114428.648598,140892.720166
1059,0,1059,114588.280987,140892.720166
1060,0,1060,114747.913376,140892.720166
1061,0,1061,105489.234835,140733.122037
1062,0,1062,105648.867223,140733.122037
1063,0,1063,105808.499612,140733.122037
1064,0,1064,105968.132001,140733.122037
1065,0,1065,106127.764389,140733.122037
1066,0,1066,106287.396778,140733.122037
1067,0,1067,106447.029166,140733.122037
1068,0,1068,106606.661555,140733.122037
1069,0,1069,106766.293944,140733.122037
1070,0,1070,106925.926332,140733.122037
1071,0,1071,107085.558721,140733.122037
1072,0,1072,107245.191110,140733.122037
1073,0,1073,107404.823498,140733.122037
1074,0,1074,107564.455887,140733.122037
1075,0,1075,107724.088276,140733.122037
1076,0,1076,107883.720664,140733.122037
1077,0,1077,108043.353053,140733.122037
1078,0,1078,108202.985441,140733.122037
1079,0,1079,108362.617830,140733.122037
1080,0,1080,108522.250219,140733.122037
1081,0,1081,108681.882607,140733.122037
1082,0,1082,108841.514996,140733.122037
1083,0,1083,109001.147385,140733.122037
1084,0,1084,109160.779773,140733.122037
1085,0,1085,109320.412162,140733.122037
1086,0,1086,109480.044551,140733.122037
1087,0,1087,109639.676939,140733.122037
1088,0,1088,109799.309328,140733.122037
1089,0,1089,109958.941716,140733.122037
1090,0,1090,110118.574105,140733.122037
1091,0,1091,110278.206494,140733.122037
1092,0,1092,110437.838882,140733.122037
1093,0,1093,110597.471271,140733.122037
1094,0,1094,110757.103660,140733.122037
1095,0,1095,110916.736048,140733.122037
1096,0,1096,111076.368437,140733.122037
1097,0,1097,111236.000826,140733.122037
1098,0,1098,111395.633214,140733.122037
1099,0,1099,111555.265603,140733.122037
1100,0,1100,111714.897991,140733.122037
1101,0,1101,111874.530380,140733.122037
1102,0,1102,112034.162769,140733.122037
1103,0,1103,112193.795157,140733.122037
1104,0,1104,112353.427546,140733.122037
1105,0,1105,112513.059935,140733.122037
1106,0,1106,112672.692323,140733.122037
1107,0,1107,112832.324712,140733.122037
1108,0,1108,112991.957101,140733.122037
1109,0,1109,113151.589489,140733.122037
1110,0,1110,113311.221878,140733.122037
1111,0,1111,113470.854266,140733.122037
1112,0,1112,113630.486655,140733.122037
1113,0,1113,113790.119044,140733.122037
1114,0,1114,113949.751432,140733.122037
1115,0,1115,114109.383821,140733.122037
1116,0,1116,114269.016210,140733.122037
1117,0,1117,114428.648598,140733.122037
1118,0,1118,114588.280987,140733.122037
1119,0,1119,114747.913376,140733.122037
1120,0,1120,114907.545764,140733.122037
1121,0,1121,105329.602446,140573.523908
1122,0,1122,105489.234835,140573.523908
1123,0,1123,105648.867223,140573.523908
1124,0,1124,105808.499612,140573.523908
1125,0,1125,105968.132001,140573.523908
1126,0,1126,106127.764389,140573.523908
1127,0,1127,106287.396778,140573.523908
1128,0,1128,106447.029166,140573.523908
1129,0,1129,106606.661555,140573.523908
1130,0,1130,106766.293944,140573.523908
1131,0,1131,106925.926332,140573.523908
1132,0,1132,107085.558721,140573.523908
1133,0,1133,107245.191110,140573.523908
1134,0,1134,107404.823498,140573.523908
1135,0,1135,107564.455887,140573.523908
1136,0,1136,107724.088276,140573.523908
1137,0,1137,107883.720664,140573.523908
1138,0,1138,108043.353053,140573.523908
1139,0,1139,108202.985441,140573.523908
1140,0,1140,108362.617830,140573.523908
1141,0,1141,108522.250219,140573.523908
1142,0,1142,108681.882607,140573.523908
1143,0,1143,108841.514996,140573.523908
1144,0,1144,109001.147385,140573.523908
1145,0,1145,109160.779773,140573.523908
1146,0,1146,109320.412162,140573.523908
1147,0,1147,109480.044551,140573.523908
1148,0,1148,109639.676939,140573.523908
1149,0,1149,109799.309328,140573.523908
1150,0,1150,109958.941716,140573.523908
1151,0,1151,110118.574105,140573.523908
1152,0,1152,110278.206494,140573.523908
1153,0,1153,110437.838882,140573.523908
1154,0,1154,110597.471271,140573.523908
1155,0,1155,110757.103660,140573.523908
1156,0,1156,110916.736048,140573.523908
1157,0,1157,111076.368437,140573.523908
1158,0,1158,111236.000826,140573.523908
1159,0,1159,111395.633214,140573.523908
1160,0,1160,111555.265603,140573.523908
1161,0,1161,111714.897991,140573.523908
1162,0,1162,111874.530380,140573.523908
1163,0,1163,112034.162769,140573.523908
1164,0,1164,112193.795157,140573.523908
1165,0,1165,112353.427546,140573.523908
1166,0,1166,112513.059935,140573.523908
1167,0,1167,112672.692323,140573.523908
1168,0,1168,112832.324712,140573.523908
1169,0,1169,112991.957101,140573.523908
1170,0,1170,113151.589489,140573.523908
1171,0,1171,113311.221878,140573.523908
1172,0,1172,113470.854266,140573.523908
1173,0,1173,113630.486655,140573.523908
1174,0,1174,113790.119044,140573.523908
1175,0,1175,113949.751432,140573.523908
1176,0,1176,114109.383821,140573.523908
1177,0,1177,114269.016210,140573.523908
1178,0,1178,114428.648598,140573.523908
1179,0,1179,114588.280987,140573.523908
