global_index,zone,zone_index,x,y
776,0,776,115365.860167,133357.858578
777,0,777,115526.162650,133357.858578
778,0,778,115686.465133,133357.858578
779,0,779,115846.767615,133357.858578
780,0,780,116007.070098,133357.858578
781,0,781,116167.372580,133357.858578
782,0,782,116327.675063,133357.858578
783,0,783,116487.977546,133357.858578
784,0,784,116648.280028,133357.858578
785,0,785,116808.582511,133357.858578
786,0,786,116968.884993,133357.858578
787,0,787,117129.187476,133357.858578
788,0,788,117289.489959,133357.858578
789,0,789,117449.792441,133357.858578
790,0,790,117610.094924,133357.858578
791,0,791,117770.397406,133357.858578
792,0,792,117930.699889,133357.858578
793,0,793,118091.002372,133357.858578
794,0,794,118251.304854,133357.858578
795,0,795,118411.607337,133357.858578
796,0,796,118571.909819,133357.858578
797,0,797,118732.212302,133357.858578
798,0,798,118892.514785,133357.858578
799,0,799,119052.817267,133357.858578
800,0,800,119213.119750,133357.858578
801,0,801,119373.422232,133357.858578
802,0,802,119533.724715,133357.858578
803,0,803,119694.027198,133357.858578
804,0,804,119854.329680,133357.858578
805,0,805,120014.632163,133357.858578
806,0,806,120174.934645,133357.858578
807,0,807,120335.237128,133357.858578
808,0,808,120495.539611,133357.858578
809,0,809,120655.842093,133357.858578
810,0,810,120816.144576,133357.858578
811,0,811,120976.447059,133357.858578
812,0,812,121136.749541,133357.858578
813,0,813,121297.052024,133357.858578
814,0,814,121457.354506,133357.858578
815,0,815,121617.656989,133357.858578
816,0,816,121777.959472,133357.858578
817,0,817,121938.261954,133357.858578
818,0,818,122098.564437,133357.858578
819,0,819,122258.866919,133357.858578
820,0,820,122419.169402,133357.858578
821,0,821,122579.471885,133357.858578
822,0,822,122739.774367,133357.858578
823,0,823,122900.076850,133357.858578
824,0,824,123060.379332,133357.858578
825,0,825,123220.681815,133357.858578
826,0,826,123380.984298,133357.858578
827,0,827,123541.286780,133357.858578
828,0,828,123701.589263,133357.858578
829,0,829,123861.891745,133357.858578
830,0,830,124022.194228,133357.858578
831,0,831,124182.496711,133357.858578
832,0,832,124342.799193,133357.858578
833,0,833,124503.101676,133357.858578
834,0,834,124663.404158,133357.858578
835,0,835,124823.706641,133357.858578
836,0,836,124984.009124,133357.858578
837,0,837,125144.311606,133357.858578
838,0,838,125304.614089,133357.858578
839,0,839,125464.916571,133357.858578
840,0,840,125625.219054,133357.858578
841,0,841,125785.521537,133357.858578
842,0,842,125945.824019,133357.858578
843,0,843,126106.126502,133357.858578
844,0,844,126266.428984,133357.858578
845,0,845,126426.731467,133357.858578
846,0,846,126587.033950,133357.858578
847,0,847,126747.336432,133357.858578
848,0,848,126907.638915,133357.858578
849,0,849,127067.941397,133357.858578
850,0,850,127228.243880,133357.858578
851,0,851,127388.546363,133357.858578
852,0,852,127548.848845,133357.858578
853,0,853,127709.151328,133357.858578
854,0,854,127869.453810,133357.858578
855,0,855,128029.756293,133357.858578
856,0,856,128190.058776,133357.858578
857,0,857,128350.361258,133357.858578
858,0,858,128510.663741,133357.858578
859,0,859,128670.966223,133357.858578
860,0,860,128831.268706,133357.858578
861,0,861,128991.571189,133357.858578
862,0,862,129151.873671,133357.858578
863,0,863,129312.176154,133357.858578
864,0,864,129472.478637,133357.858578
865,0,865,129632.781119,133357.858578
866,0,866,129793.083602,133357.858578
867,0,867,129953.386084,133357.858578
868,0,868,113602.532859,133197.778924
869,0,869,113762.835341,133197.778924
870,0,870,113923.137824,133197.778924
871,0,871,114083.440307,133197.778924
872,0,872,114243.742789,133197.778924
873,0,873,114404.045272,133197.778924
874,0,874,114564.347754,133197.778924
875,0,875,114724.650237,133197.778924
876,0,876,115526.162650,133197.778924
877,0,877,115686.465133,133197.778924
878,0,878,115846.767615,133197.778924
879,0,879,116007.070098,133197.778924
880,0,880,116167.372580,133197.778924
881,0,881,116327.675063,133197.778924
882,0,882,116487.977546,133197.778924
883,0,883,116648.280028,133197.778924
884,0,884,116808.582511,133197.778924
885,0,885,116968.884993,133197.778924
886,0,886,117129.187476,133197.778924
887,0,887,117289.489959,133197.778924
888,0,888,117449.792441,133197.778924
889,0,889,117610.094924,133197.778924
890,0,890,117770.397406,133197.778924
891,0,891,117930.699889,133197.778924
892,0,892,118091.002372,133197.778924
893,0,893,118251.304854,133197.778924
894,0,894,118411.607337,133197.778924
895,0,895,118571.909819,133197.778924
896,0,896,118732.212302,133197.778924
897,0,897,118892.514785,133197.778924
898,0,898,119052.817267,133197.778924
899,0,899,119213.119750,133197.778924
900,0,900,119373.422232,133197.778924
901,0,901,119533.724715,133197.778924
902,0,902,119694.027198,133197.778924
903,0,903,119854.329680,133197.778924
904,0,904,120014.632163,133197.778924
905,0,905,120174.934645,133197.778924
906,0,906,120335.237128,133197.778924
907,0,907,120495.539611,133197.778924
908,0,908,120655.842093,133197.778924
909,0,909,120816.144576,133197.778924
910,0,910,120976.447059,133197.778924
911,0,911,121136.749541,133197.778924
912,0,912,121297.052024,133197.778924
913,0,913,121457.354506,133197.778924
914,0,914,121617.656989,133197.778924
915,0,915,121777.959472,133197.778924
916,0,916,121938.261954,133197.778924
917,0,917,122098.564437,133197.778924
918,0,918,122258.866919,133197.778924
919,0,919,122419.169402,133197.778924
920,0,920,122579.471885,133197.778924
921,0,921,122739.774367,133197.778924
922,0,922,122900.076850,133197.778924
923,0,923,123060.379332,133197.778924
924,0,924,123220.681815,133197.778924
925,0,925,123380.984298,133197.778924
926,0,926,123541.286780,133197.778924
927,0,927,123701.589263,133197.778924
928,0,928,123861.891745,133197.778924
929,0,929,124022.194228,133197.778924
930,0,930,124182.496711,133197.778924
931,0,931,124342.799193,133197.778924
932,0,932,124503.101676,133197.778924
933,0,933,124663.404158,133197.778924
934,0,934,124823.706641,133197.778924
935,0,935,124984.009124,133197.778924
936,0,936,125144.311606,133197.778924
937,0,937,125304.614089,133197.778924
938,0,938,125464.916571,133197.778924
939,0,939,125625.219054,133197.778924
940,0,940,125785.521537,133197.778924
941,0,941,125945.824019,133197.778924
942,0,942,126106.126502,133197.778924
943,0,943,126266.428984,133197.778924
944,0,944,126426.731467,133197.778924
945,0,945,126587.033950,133197.778924
946,0,946,126747.336432,133197.778924
947,0,947,126907.638915,133197.778924
948,0,948,127067.941397,133197.778924
949,0,949,127228.243880,133197.778924
950,0,950,127388.546363,133197.778924
951,0,951,127548.848845,133197.778924
952,0,952,127709.151328,133197.778924
953,0,953,127869.453810,133197.778924
954,0,954,128029.756293,133197.778924
955,0,955,128190.058776,133197.778924
956,0,956,128350.361258,133197.778924
957,0,957,128510.663741,133197.778924
958,0,958,128670.966223,133197.778924
959,0,959,128831.268706,133197.778924
960,0,960,128991.571189,133197.778924
961,0,961,129151.873671,133197.778924
962,0,962,129312.176154,133197.778924
963,0,963,129472.478637,133197.778924
964,0,964,129632.781119,133197.778924
965,0,965,129793.083602,133197.778924
966,0,966,129953.386084,133197.778924
967,0,967,130113.688567,133197.778924
968,0,968,130273.991050,133197.778924
969,0,969,130434.293532,133197.778924
970,0,970,113281.927894,133037.699271
971,0,971,113442.230376,133037.699271
972,0,972,113602.532859,133037.699271
973,0,973,113762.835341,133037.699271
974,0,974,113923.137824,133037.699271
975,0,975,114083.440307,133037.699271
976,0,976,114243.742789,133037.699271
977,0,977,114404.045272,133037.699271
978,0,978,114564.347754,133037.699271
979,0,979,114724.650237,133037.699271
980,0,980,115846.767615,133037.699271
981,0,981,116007.070098,133037.699271
982,0,982,116167.372580,133037.699271
983,0,983,116327.675063,133037.699271
984,0,984,116487.977546,133037.699271
985,0,985,116648.280028,133037.699271
986,0,986,116808.582511,133037.699271
987,0,987,116968.884993,133037.699271
988,0,988,117129.187476,133037.699271
989,0,989,117289.489959,133037.699271
990,0,990,117449.792441,133037.699271
991,0,991,117610.094924,133037.699271
992,0,992,117770.397406,133037.699271
993,0,993,117930.699889,133037.699271
994,0,994,118091.002372,133037.699271
995,0,995,118251.304854,133037.699271
996,0,996,118411.607337,133037.699271
997,0,997,118571.909819,133037.699271
998,0,998,118732.212302,133037.699271
999,0,999,118892.514785,133037.699271
1000,0,1000,119052.817267,133037.699271
1001,0,1001,119213.119750,133037.699271
1002,0,1002,119373.422232,133037.699271
1003,0,1003,119533.724715,133037.699271
1004,0,1004,119694.027198,133037.699271
1005,0,1005,119854.329680,133037.699271
1006,0,1006,120014.632163,133037.699271
1007,0,1007,120174.934645,133037.699271
1008,0,1008,120335.237128,133037.699271
1009,0,1009,120495.539611,133037.699271
1010,0,1010,120655.842093,133037.699271
1011,0,1011,120816.144576,133037.699271
1012,0,1012,120976.447059,133037.699271
1013,0,1013,121136.749541,133037.699271
1014,0,1014,121297.052024,133037.699271
1015,0,1015,121457.354506,133037.699271
1016,0,1016,121617.656989,133037.699271
1017,0,1017,121777.959472,133037.699271
1018,0,1018,121938.261954,133037.699271
1019,0,1019,122098.564437,133037.699271
1020,0,1020,122258.866919,133037.699271
1021,0,1021,122419.169402,133037.699271
1022,0,1022,122579.471885,133037.699271
1023,0,1023,122739.774367,133037.699271
1024,0,1024,122900.076850,133037.699271
1025,0,1025,123060.379332,133037.699271
1026,0,1026,123220.681815,133037.699271
1027,0,1027,123380.984298,133037.699271
1028,0,1028,123541.286780,133037.699271
1029,0,1029,123701.589263,133037.699271
1030,0,1030,123861.891745,133037.699271
1031,0,1031,124022.194228,133037.699271
1032,0,1032,124182.496711,133037.699271
1033,0,1033,124342.799193,133037.699271
1034,0,1034,124503.101676,133037.699271
1035,0,1035,124663.404158,133037.699271
1036,0,1036,124823.706641,133037.699271
1037,0,1037,124984.009124,133037.699271
1038,0,1038,125144.311606,133037.699271
1039,0,1039,125304.614089,133037.699271
1040,0,1040,125464.916571,133037.699271
1041,0,1041,125625.219054,133037.699271
1042,0,1042,125785.521537,133037.699271
1043,0,1043,125945.824019,133037.699271
1044,0,1044,126106.126502,133037.699271
1045,0,1045,126266.428984,133037.699271
1046,0,1046,126426.731467,133037.699271
1047,0,1047,126587.033950,133037.699271
1048,0,1048,126747.336432,133037.699271
1049,0,1049,126907.638915,133037.699271
1050,0,1050,127067.941397,133037.699271
1051,0,1051,127228.243880,133037.699271
1052,0,1052,127388.546363,133037.699271
1053,0,1053,127548.848845,133037.699271
1054,0,1054,127709.151328,133037.699271
1055,0,1055,127869.453810,133037.699271
1056,0,1056,128029.756293,133037.699271
1057,0,1057,128190.058776,133037.699271
1058,0,1058,128350.361258,133037.699271
1059,0,1059,128510.663741,133037.699271
1060,0,1060,128670.966223,133037.699271
1061,0,1061,128831.268706,133037.699271
1062,0,1062,128991.571189,133037.699271
1063,0,1063,129151.873671,133037.699271
1064,0,1064,129312.176154,133037.699271
1065,0,1065,129472.478637,133037.699271
1066,0,1066,129632.781119,133037.699271
1067,0,1067,129793.083602,133037.699271
1068,0,1068,129953.386084,133037.699271
1069,0,1069,130113.688567,133037.699271
1070,0,1070,130273.991050,133037.699271
1071,0,1071,130434.293532,133037.699271
1072,0,1072,130594.596015,133037.699271
1073,0,1073,130754.898497,133037.699271
1074,0,1074,130915.200980,133037.699271
1075,0,1075,112961.322928,132877.619618
1076,0,1076,113121.625411,132877.619618
1077,0,1077,113281.927894,132877.619618
1078,0,1078,113442.230376,132877.619618
1079,0,1079,113602.532859,132877.619618
1080,0,1080,113762.835341,132877.619618
1081,0,1081,113923.137824,132877.619618
1082,0,1082,114083.440307,132877.619618
1083,0,1083,114243.742789,132877.619618
1084,0,1084,114404.045272,132877.619618
1085,0,1085,114564.347754,132877.619618
1086,0,1086,114724.650237,132877.619618
1087,0,1087,115686.465133,132877.619618
1088,0,1088,115846.767615,132877.619618
1089,0,1089,116007.070098,132877.619618
1090,0,1090,116167.372580,132877.619618
1091,0,1091,116327.675063,132877.619618
1092,0,1092,116487.977546,132877.619618
1093,0,1093,116648.280028,132877.619618
1094,0,1094,116808.582511,132877.619618
1095,0,1095,116968.884993,132877.619618
1096,0,1096,117129.187476,132877.619618
1097,0,1097,117289.489959,132877.619618
1098,0,1098,117449.792441,132877.619618
1099,0,1099,117610.094924,132877.619618
1100,0,1100,117770.397406,132877.619618
1101,0,1101,117930.699889,132877.619618
1102,0,1102,118091.002372,132877.619618
1103,0,1103,118251.304854,132877.619618
1104,0,1104,118411.607337,132877.619618
1105,0,1105,118571.909819,132877.619618
1106,0,1106,118732.212302,132877.619618
1107,0,1107,118892.514785,132877.619618
1108,0,1108,119052.817267,132877.619618
1109,0,1109,119213.119750,132877.619618
1110,0,1110,119373.422232,132877.619618
1111,0,1111,119533.724715,132877.619618
1112,0,1112,119694.027198,132877.619618
1113,0,1113,119854.329680,132877.619618
1114,0,1114,120014.632163,132877.619618
1115,0,1115,120174.934645,132877.619618
1116,0,1116,120335.237128,132877.619618
1117,0,1117,120495.539611,132877.619618
1118,0,1118,120655.842093,132877.619618
1119,0,1119,120816.144576,132877.619618
1120,0,1120,120976.447059,132877.619618
1121,0,1121,121136.749541,132877.619618
1122,0,1122,121297.052024,132877.619618
1123,0,1123,121457.354506,132877.619618
1124,0,1124,121617.656989,132877.619618
1125,0,1125,121777.959472,132877.619618
1126,0,1126,121938.261954,132877.619618
1127,0,1127,122098.564437,132877.619618
1128,0,1128,122258.866919,132877.619618
1129,0,1129,122419.169402,132877.619618
1130,0,1130,122579.471885,132877.619618
1131,0,1131,122739.774367,132877.619618
1132,0,1132,122900.076850,132877.619618
1133,0,1133,123060.379332,132877.619618
1134,0,1134,123220.681815,132877.619618
1135,0,1135,123380.984298,132877.619618
1136,0,1136,123541.286780,132877.619618
1137,0,1137,123701.589263,132877.619618
1138,0,1138,123861.891745,132877.619618
1139,0,1139,124022.194228,132877.619618
1140,0,1140,124182.496711,132877.619618
1141,0,1141,124342.799193,132877.619618
1142,0,1142,124503.101676,132877.619618
1143,0,1143,124663.404158,132877.619618
1144,0,1144,124823.706641,132877.619618
1145,0,1145,124984.009124,132877.619618
1146,0,1146,125144.311606,132877.619618
1147,0,1147,125304.614089,132877.619618
1148,0,1148,125464.916571,132877.619618
1149,0,1149,125625.219054,132877.619618
1150,0,1150,125785.521537,132877.619618
1151,0,1151,125945.824019,132877.619618
1152,0,1152,126106.126502,132877.619618
1153,0,1153,126266.428984,132877.619618
1154,0,1154,126426.731467,132877.619618
1155,0,1155,126587.033950,132877.619618
1156,0,1156,126747.336432,132877.619618
1157,0,1157,126907.638915,132877.619618
1158,0,1158,127067.941397,132877.619618
1159,0,1159,127228.243880,132877.619618
1160,0,1160,127388.546363,132877.619618
1161,0,1161,127548.848845,132877.619618
1162,0,1162,127709.151328,132877.619618
1163,0,1163,127869.453810,132877.619618
1164,0,1164,128029.756293,132877.619618
1165,0,1165,128190.058776,132877.619618
1166,0,1166,128350.361258,132877.619618
1167,0,1167,128510.663741,132877.619618
1168,0,1168,128670.966223,132877.619618
1169,0,1169,128831.268706,132877.619618
1170,0,1170,128991.571189,132877.619618
1171,0,1171,129151.873671,132877.619618
1172,0,1172,129312.176154,132877.619618
1173,0,1173,129472.478637,132877.619618
1174,0,1174,129632.781119,132877.619618
1175,0,1175,129793.083602,132877.619618
1176,0,1176,129953.386084,132877.619618
1177,0,1177,130113.688567,132877.619618
1178,0,1178,130273.991050,132877.619618
1179,0,1179,130434.293532,132877.619618
